Timestamp(ms),Current(uA)
805.54,21.098
805.55,21.186
805.56,21.318
805.57,21.274
805.58,21.274
805.59,21.274
805.6,21.186
805.61,21.186
805.62,21.098
805.63,21.142
805.64,21.055
805.65,20.835
805.66,20.923
805.67,20.791
805.68,20.791
805.69,20.835
805.7,21.055
805.71,21.055
805.72,21.098
805.73,21.142
805.74,21.318
805.75,21.230
805.76,21.055
805.77,20.967
805.78,20.835
805.79,20.791
805.8,20.791
805.81,20.791
805.82,20.879
805.83,20.879
805.84,20.879
805.85,20.879
805.86,20.791
805.87,20.571
805.88,20.703
805.89,20.703
805.9,20.703
805.91,20.703
805.92,20.703
805.93,20.483
805.94,20.659
805.95,20.571
805.96,20.615
805.97,20.571
805.98,20.571
805.99,20.483
806,20.439
806.01,20.659
806.02,20.396
806.03,20.527
806.04,20.659
806.05,20.571
806.06,20.527
806.07,20.439
806.08,20.396
806.09,20.527
806.1,20.439
806.11,20.615
806.12,20.308
806.13,20.396
806.14,20.439
806.15,20.220
806.16,20.352
806.17,20.132
806.18,20.000
806.19,20.000
806.2,19.824
806.21,19.956
806.22,19.956
806.23,20.000
806.24,20.000
806.25,19.912
806.26,20.088
806.27,19.956
806.28,20.088
806.29,20.176
806.3,20.176
806.31,20.000
806.32,20.220
806.33,20.264
806.34,20.176
806.35,20.308
806.36,20.264
806.37,20.132
806.38,20.308
806.39,20.352
806.4,20.176
806.41,20.308
806.42,20.352
806.43,20.308
806.44,20.176
806.45,20.132
806.46,20.088
806.47,20.088
806.48,20.264
806.49,20.220
806.5,20.132
806.51,20.264
806.52,20.176
806.53,20.044
806.54,20.176
806.55,20.000
806.56,20.044
806.57,19.868
806.58,20.000
806.59,19.912
806.6,20.000
806.61,20.000
806.62,19.956
806.63,20.088
806.64,19.912
806.65,19.781
806.66,19.781
806.67,19.649
806.68,19.868
806.69,19.824
806.7,19.693
806.71,19.693
806.72,19.868
806.73,19.912
806.74,20.000
806.75,19.781
806.76,19.824
806.77,19.912
806.78,19.781
806.79,20.044
806.8,20.176
806.81,20.308
806.82,20.352
806.83,20.308
806.84,20.352
806.85,20.308
806.86,20.176
806.87,20.264
806.88,20.044
806.89,20.132
806.9,20.044
806.91,20.044
806.92,20.132
806.93,19.956
806.94,19.956
806.95,20.088
806.96,20.000
806.97,19.781
806.98,19.912
806.99,19.912
807,20.000
807.01,20.176
807.02,20.044
807.03,19.912
807.04,19.781
807.05,20.088
807.06,20.044
807.07,19.956
807.08,19.824
807.09,19.912
807.1,20.000
807.11,19.737
807.12,19.912
807.13,19.868
807.14,20.176
807.15,20.088
807.16,19.956
807.17,20.132
807.18,20.220
807.19,20.132
807.2,20.088
807.21,20.396
807.22,20.220
807.23,20.264
807.24,20.088
807.25,20.308
807.26,20.352
807.27,20.396
807.28,20.396
807.29,20.439
807.3,20.483
807.31,20.396
807.32,20.527
807.33,20.352
807.34,20.615
807.35,20.615
807.36,20.747
807.37,20.659
807.38,20.791
807.39,20.747
807.4,20.615
807.41,20.571
807.42,20.659
807.43,20.703
807.44,20.659
807.45,20.527
807.46,20.527
807.47,20.483
807.48,20.396
807.49,20.439
807.5,20.659
807.51,20.615
807.52,20.527
807.53,20.747
807.54,20.747
807.55,20.747
807.56,20.747
807.57,20.483
807.58,20.703
807.59,21.055
807.6,21.055
807.61,21.055
807.62,20.791
807.63,20.835
807.64,20.967
807.65,21.098
807.66,20.967
807.67,21.011
807.68,21.011
807.69,21.230
807.7,21.011
807.71,21.098
807.72,21.406
807.73,21.318
807.74,21.362
807.75,21.230
807.76,21.274
807.77,21.230
807.78,21.142
807.79,21.186
807.8,21.274
807.81,21.230
807.82,21.274
807.83,21.230
807.84,21.011
807.85,21.055
807.86,21.098
807.87,20.923
807.88,21.186
807.89,21.098
807.9,21.098
807.91,21.055
807.92,21.055
807.93,21.098
807.94,21.098
807.95,21.186
807.96,21.186
807.97,21.406
807.98,21.538
807.99,21.450
808,21.362
808.01,21.362
808.02,21.274
808.03,21.274
808.04,21.362
808.05,21.318
808.06,21.362
808.07,21.318
808.08,21.274
808.09,21.098
808.1,21.011
808.11,20.835
808.12,20.879
808.13,20.747
808.14,20.747
808.15,20.747
808.16,20.571
808.17,20.615
808.18,20.483
808.19,20.527
808.2,20.439
808.21,20.396
808.22,20.308
808.23,20.396
808.24,20.352
808.25,20.527
808.26,20.483
808.27,20.483
808.28,20.483
808.29,20.527
808.3,20.483
808.31,20.483
808.32,20.527
808.33,20.264
808.34,20.439
808.35,20.352
808.36,20.352
808.37,20.439
808.38,20.352
808.39,20.396
808.4,20.176
808.41,20.220
808.42,20.352
808.43,20.264
808.44,20.176
808.45,20.220
808.46,20.088
808.47,20.088
808.48,20.176
808.49,20.044
808.5,20.220
808.51,20.352
808.52,20.088
808.53,20.000
808.54,20.000
808.55,20.044
808.56,20.264
808.57,20.352
808.58,20.264
808.59,20.220
808.6,20.000
808.61,20.000
808.62,20.000
808.63,19.956
808.64,20.176
808.65,20.088
808.66,20.132
808.67,20.220
808.68,20.088
808.69,20.220
808.7,20.176
808.71,20.000
808.72,20.088
808.73,20.088
808.74,20.220
808.75,20.088
808.76,20.308
808.77,20.308
808.78,20.571
808.79,20.439
808.8,20.439
808.81,20.352
808.82,20.439
808.83,20.439
808.84,20.264
808.85,20.439
808.86,20.352
808.87,20.308
808.88,20.396
808.89,20.264
808.9,20.352
808.91,20.264
808.92,20.220
808.93,20.220
808.94,20.220
808.95,20.220
808.96,20.176
808.97,20.264
808.98,20.308
808.99,20.527
809,20.483
809.01,20.439
809.02,20.483
809.03,20.483
809.04,20.396
809.05,20.396
809.06,20.439
809.07,20.352
809.08,20.352
809.09,20.308
809.1,20.352
809.11,20.132
809.12,20.088
809.13,20.044
809.14,20.176
809.15,19.956
809.16,20.176
809.17,20.264
809.18,20.132
809.19,20.439
809.2,20.439
809.21,20.439
809.22,20.352
809.23,20.308
809.24,20.396
809.25,20.352
809.26,20.308
809.27,20.264
809.28,20.439
809.29,20.527
809.3,20.439
809.31,20.527
809.32,20.439
809.33,20.439
809.34,20.396
809.35,20.308
809.36,20.308
809.37,20.396
809.38,20.396
809.39,20.439
809.4,20.571
809.41,20.483
809.42,20.571
809.43,20.439
809.44,20.659
809.45,20.659
809.46,20.703
809.47,20.571
809.48,20.527
809.49,20.483
809.5,20.527
809.51,20.396
809.52,20.220
809.53,20.308
809.54,20.439
809.55,20.396
809.56,20.703
809.57,20.571
809.58,20.483
809.59,20.659
809.6,20.483
809.61,20.615
809.62,20.747
809.63,20.659
809.64,20.923
809.65,20.879
809.66,20.703
809.67,20.879
809.68,20.835
809.69,21.055
809.7,20.923
809.71,20.923
809.72,21.011
809.73,21.055
809.74,20.967
809.75,20.835
809.76,20.659
809.77,20.659
809.78,20.747
809.79,20.879
809.8,20.703
809.81,20.527
809.82,20.879
809.83,21.011
809.84,20.967
809.85,20.835
809.86,21.011
809.87,20.835
809.88,20.835
809.89,20.747
809.9,20.747
809.91,20.659
809.92,20.747
809.93,20.659
809.94,20.747
809.95,20.747
809.96,20.703
809.97,20.571
809.98,20.483
809.99,20.352
810,20.483
810.01,20.439
810.02,20.791
810.03,20.615
810.04,20.527
810.05,20.615
810.06,20.527
810.07,20.571
810.08,20.527
810.09,20.703
810.1,20.659
810.11,20.571
810.12,20.571
810.13,20.439
810.14,20.571
810.15,20.571
810.16,20.396
810.17,20.747
810.18,20.571
810.19,20.439
810.2,20.483
810.21,20.571
810.22,20.527
810.23,20.615
810.24,20.615
810.25,20.527
810.26,20.527
810.27,20.483
810.28,20.396
810.29,20.308
810.3,20.264
810.31,20.220
810.32,20.439
810.33,20.439
810.34,20.483
810.35,20.308
810.36,20.132
810.37,20.176
810.38,20.308
810.39,20.352
810.4,20.264
810.41,20.308
810.42,20.264
810.43,20.439
810.44,20.483
810.45,20.527
810.46,20.396
810.47,20.308
810.48,20.220
810.49,20.132
810.5,19.956
810.51,20.044
810.52,19.956
810.53,19.956
810.54,20.220
810.55,20.220
810.56,20.000
810.57,20.044
810.58,19.868
810.59,20.176
810.6,20.264
810.61,20.044
810.62,20.132
810.63,20.132
810.64,20.044
810.65,20.088
810.66,20.220
810.67,20.352
810.68,20.439
810.69,20.352
810.7,20.527
810.71,20.527
810.72,20.308
810.73,20.439
810.74,20.132
810.75,20.132
810.76,19.956
810.77,20.088
810.78,20.132
810.79,20.000
810.8,19.956
810.81,19.868
810.82,19.824
810.83,19.781
810.84,19.737
810.85,19.693
810.86,19.649
810.87,19.605
810.88,19.693
810.89,19.649
810.9,19.605
810.91,19.649
810.92,19.517
810.93,19.561
810.94,19.429
810.95,19.429
810.96,19.605
810.97,19.693
810.98,19.605
810.99,19.737
811,19.649
811.01,19.693
811.02,19.868
811.03,19.956
811.04,20.044
811.05,20.000
811.06,19.912
811.07,19.868
811.08,19.868
811.09,19.781
811.1,19.868
811.11,19.868
811.12,19.868
811.13,19.693
811.14,19.649
811.15,19.649
811.16,19.868
811.17,19.517
811.18,19.429
811.19,19.605
811.2,19.561
811.21,19.517
811.22,19.605
811.23,19.605
811.24,19.605
811.25,19.912
811.26,19.912
811.27,19.956
811.28,19.912
811.29,20.000
811.3,20.000
811.31,20.044
811.32,20.044
811.33,20.264
811.34,20.132
811.35,20.264
811.36,20.220
811.37,20.132
811.38,20.176
811.39,20.264
811.4,20.176
811.41,20.000
811.42,19.956
811.43,19.956
811.44,19.956
811.45,20.176
811.46,20.220
811.47,20.132
811.48,20.220
811.49,20.000
811.5,20.044
811.51,20.176
811.52,20.088
811.53,20.264
811.54,20.088
811.55,20.176
811.56,20.176
811.57,20.132
811.58,20.176
811.59,20.352
811.6,20.220
811.61,20.220
811.62,20.352
811.63,20.439
811.64,20.659
811.65,20.615
811.66,20.703
811.67,20.615
811.68,20.659
811.69,20.703
811.7,20.659
811.71,20.571
811.72,20.571
811.73,20.571
811.74,20.703
811.75,20.747
811.76,20.747
811.77,20.923
811.78,20.791
811.79,20.923
811.8,20.923
811.81,20.879
811.82,21.055
811.83,20.923
811.84,21.055
811.85,20.835
811.86,20.659
811.87,20.879
811.88,20.791
811.89,20.923
811.9,20.791
811.91,20.923
811.92,20.835
811.93,20.967
811.94,20.923
811.95,20.879
811.96,20.703
811.97,20.791
811.98,20.835
811.99,20.835
812,20.747
812.01,20.835
812.02,20.879
812.03,20.923
812.04,21.055
812.05,20.967
812.06,21.011
812.07,20.923
812.08,20.879
812.09,20.747
812.1,20.659
812.11,20.659
812.12,20.571
812.13,20.615
812.14,20.659
812.15,20.659
812.16,20.527
812.17,20.703
812.18,20.791
812.19,21.055
812.2,20.703
812.21,20.923
812.22,21.230
812.23,21.055
812.24,21.186
812.25,21.011
812.26,21.186
812.27,21.098
812.28,21.055
812.29,20.967
812.3,21.098
812.31,21.098
812.32,21.098
812.33,21.011
812.34,21.055
812.35,21.011
812.36,21.055
812.37,21.230
812.38,21.142
812.39,21.230
812.4,21.011
812.41,21.406
812.42,21.055
812.43,21.055
812.44,21.142
812.45,21.011
812.46,21.011
812.47,20.835
812.48,20.835
812.49,20.703
812.5,20.747
812.51,20.791
812.52,20.703
812.53,20.835
812.54,20.879
812.55,21.055
812.56,21.055
812.57,20.967
812.58,21.055
812.59,21.011
812.6,20.879
812.61,20.747
812.62,20.703
812.63,20.835
812.64,20.747
812.65,20.835
812.66,20.659
812.67,20.615
812.68,20.879
812.69,20.615
812.7,20.439
812.71,20.527
812.72,20.483
812.73,20.615
812.74,20.703
812.75,20.835
812.76,20.923
812.77,20.835
812.78,20.703
812.79,20.791
812.8,20.659
812.81,20.879
812.82,20.791
812.83,20.659
812.84,20.659
812.85,20.659
812.86,20.703
812.87,20.659
812.88,20.659
812.89,20.571
812.9,20.659
812.91,20.703
812.92,20.747
812.93,20.659
812.94,20.659
812.95,20.615
812.96,20.703
812.97,20.571
812.98,20.527
812.99,20.439
813,20.396
813.01,20.396
813.02,20.396
813.03,20.483
813.04,20.396
813.05,20.396
813.06,20.527
813.07,20.396
813.08,20.439
813.09,20.396
813.1,20.396
813.11,20.264
813.12,20.352
813.13,20.264
813.14,20.352
813.15,20.396
813.16,20.352
813.17,20.308
813.18,20.396
813.19,20.439
813.2,20.483
813.21,20.308
813.22,20.571
813.23,20.527
813.24,20.615
813.25,20.571
813.26,20.703
813.27,20.659
813.28,20.791
813.29,20.703
813.3,20.703
813.31,20.571
813.32,20.483
813.33,20.396
813.34,20.352
813.35,20.352
813.36,20.396
813.37,20.352
813.38,20.396
813.39,20.352
813.4,20.220
813.41,20.264
813.42,20.176
813.43,20.132
813.44,20.132
813.45,20.220
813.46,20.000
813.47,20.132
813.48,20.176
813.49,20.220
813.5,20.044
813.51,20.220
813.52,20.176
813.53,20.220
813.54,20.264
813.55,20.176
813.56,20.088
813.57,20.132
813.58,20.220
813.59,20.352
813.6,20.176
813.61,20.264
813.62,20.352
813.63,20.176
813.64,20.088
813.65,20.044
813.66,20.132
813.67,20.132
813.68,20.088
813.69,20.088
813.7,19.956
813.71,20.132
813.72,20.132
813.73,20.176
813.74,20.088
813.75,20.000
813.76,20.176
813.77,20.176
813.78,20.176
813.79,20.132
813.8,20.176
813.81,20.264
813.82,20.352
813.83,20.308
813.84,20.220
813.85,20.264
813.86,20.264
813.87,20.308
813.88,20.352
813.89,20.439
813.9,20.483
813.91,20.659
813.92,20.703
813.93,20.703
813.94,20.571
813.95,20.659
813.96,20.439
813.97,20.527
813.98,20.396
813.99,20.439
814,20.439
814.01,20.396
814.02,20.615
814.03,20.352
814.04,20.352
814.05,20.308
814.06,20.352
814.07,20.132
814.08,20.308
814.09,20.132
814.1,20.132
814.11,20.264
814.12,20.132
814.13,20.264
814.14,20.483
814.15,20.439
814.16,20.703
814.17,20.703
814.18,20.747
814.19,20.659
814.2,20.659
814.21,20.703
814.22,20.571
814.23,20.615
814.24,20.571
814.25,20.527
814.26,20.439
814.27,20.220
814.28,20.264
814.29,20.264
814.3,20.220
814.31,20.352
814.32,20.527
814.33,20.571
814.34,20.527
814.35,20.615
814.36,20.703
814.37,20.615
814.38,20.615
814.39,20.483
814.4,20.571
814.41,20.483
814.42,20.396
814.43,20.483
814.44,20.703
814.45,20.527
814.46,20.571
814.47,20.527
814.48,20.571
814.49,20.659
814.5,20.659
814.51,20.615
814.52,20.615
814.53,20.615
814.54,20.703
814.55,20.571
814.56,20.615
814.57,20.703
814.58,20.659
814.59,20.527
814.6,20.615
814.61,20.615
814.62,20.571
814.63,20.527
814.64,20.527
814.65,20.703
814.66,20.703
814.67,20.615
814.68,20.571
814.69,20.571
814.7,20.571
814.71,20.352
814.72,20.352
814.73,20.264
814.74,20.264
814.75,20.308
814.76,20.527
814.77,20.396
814.78,20.264
814.79,20.308
814.8,20.396
814.81,20.308
814.82,20.264
814.83,20.439
814.84,20.352
814.85,20.264
814.86,20.396
814.87,20.483
814.88,20.396
814.89,20.308
814.9,20.571
814.91,20.571
814.92,20.659
814.93,20.703
814.94,20.747
814.95,20.571
814.96,20.659
814.97,20.439
814.98,20.483
814.99,20.527
815,20.527
815.01,20.439
815.02,20.527
815.03,20.703
815.04,20.659
815.05,20.659
815.06,20.835
815.07,20.615
815.08,20.703
815.09,20.659
815.1,20.615
815.11,20.483
815.12,20.439
815.13,20.396
815.14,20.308
815.15,20.439
815.16,20.396
815.17,20.308
815.18,20.308
815.19,20.396
815.2,20.308
815.21,20.352
815.22,20.220
815.23,20.176
815.24,20.176
815.25,20.176
815.26,20.352
815.27,20.396
815.28,20.483
815.29,20.396
815.3,20.483
815.31,20.571
815.32,20.439
815.33,20.527
815.34,20.439
815.35,20.396
815.36,20.396
815.37,20.396
815.38,20.176
815.39,20.132
815.4,20.220
815.41,20.044
815.42,20.132
815.43,20.220
815.44,20.264
815.45,20.088
815.46,20.264
815.47,20.176
815.48,20.396
815.49,20.088
815.5,20.220
815.51,20.132
815.52,20.352
815.53,20.264
815.54,20.176
815.55,20.220
815.56,20.352
815.57,20.220
815.58,20.352
815.59,20.352
815.6,20.352
815.61,20.308
815.62,20.308
815.63,20.308
815.64,20.308
815.65,20.264
815.66,20.220
815.67,20.352
815.68,20.352
815.69,20.483
815.7,20.527
815.71,20.527
815.72,20.527
815.73,20.527
815.74,20.483
815.75,20.615
815.76,20.396
815.77,20.396
815.78,20.352
815.79,20.439
815.8,20.439
815.81,20.527
815.82,20.396
815.83,20.352
815.84,20.396
815.85,20.396
815.86,20.527
815.87,20.615
815.88,20.659
815.89,20.659
815.9,20.615
815.91,20.835
815.92,21.011
815.93,21.011
815.94,21.098
815.95,21.011
815.96,20.923
815.97,21.055
815.98,21.186
815.99,21.098
816,21.055
816.01,21.055
816.02,20.923
816.03,20.923
816.04,21.011
816.05,20.967
816.06,20.879
816.07,20.923
816.08,20.923
816.09,20.967
816.1,21.055
816.11,21.011
816.12,21.098
816.13,20.835
816.14,20.879
816.15,20.967
816.16,21.055
816.17,20.967
816.18,20.791
816.19,20.835
816.2,20.879
816.21,20.967
816.22,20.923
816.23,20.835
816.24,20.791
816.25,20.835
816.26,20.879
816.27,20.659
816.28,20.791
816.29,21.011
816.3,21.142
816.31,21.098
816.32,20.835
816.33,21.055
816.34,20.967
816.35,21.011
816.36,21.055
816.37,21.011
816.38,21.055
816.39,20.967
816.4,20.879
816.41,20.835
816.42,20.879
816.43,20.747
816.44,20.703
816.45,20.835
816.46,20.791
816.47,20.879
816.48,20.791
816.49,20.835
816.5,20.835
816.51,20.835
816.52,20.615
816.53,20.747
816.54,20.571
816.55,20.659
816.56,20.879
816.57,20.791
816.58,20.879
816.59,20.747
816.6,20.615
816.61,20.791
816.62,20.879
816.63,20.747
816.64,20.615
816.65,20.615
816.66,20.571
816.67,20.483
816.68,20.571
816.69,20.659
816.7,20.835
816.71,20.659
816.72,20.747
816.73,20.703
816.74,20.615
816.75,20.571
816.76,20.571
816.77,20.483
816.78,20.527
816.79,20.659
816.8,20.791
816.81,20.527
816.82,20.439
816.83,20.308
816.84,20.352
816.85,20.220
816.86,20.308
816.87,20.439
816.88,20.308
816.89,20.308
816.9,20.132
816.91,20.132
816.92,19.956
816.93,20.132
816.94,19.956
816.95,20.132
816.96,20.176
816.97,19.956
816.98,19.956
816.99,19.912
817,20.000
817.01,20.044
817.02,20.044
817.03,20.044
817.04,20.352
817.05,20.000
817.06,20.044
817.07,20.352
817.08,20.264
817.09,20.396
817.1,20.439
817.11,20.527
817.12,20.483
817.13,20.483
817.14,20.396
817.15,20.264
817.16,20.352
817.17,20.088
817.18,20.176
817.19,19.868
817.2,20.044
817.21,20.044
817.22,20.132
817.23,20.176
817.24,20.000
817.25,20.088
817.26,20.132
817.27,20.088
817.28,20.044
817.29,20.088
817.3,20.176
817.31,20.176
817.32,20.308
817.33,20.615
817.34,20.571
817.35,20.527
817.36,20.527
817.37,20.483
817.38,20.396
817.39,20.527
817.4,20.220
817.41,20.220
817.42,20.308
817.43,20.308
817.44,20.396
817.45,20.352
817.46,20.615
817.47,20.571
817.48,20.659
817.49,20.615
817.5,20.615
817.51,20.659
817.52,20.571
817.53,20.483
817.54,20.571
817.55,20.571
817.56,20.615
817.57,20.571
817.58,20.483
817.59,20.615
817.6,20.483
817.61,20.747
817.62,20.791
817.63,20.923
817.64,20.747
817.65,20.747
817.66,20.879
817.67,20.879
817.68,20.703
817.69,20.747
817.7,20.659
817.71,20.703
817.72,20.747
817.73,20.571
817.74,20.615
817.75,21.055
817.76,21.011
817.77,21.055
817.78,20.967
817.79,21.098
817.8,21.055
817.81,20.967
817.82,20.835
817.83,20.835
817.84,21.011
817.85,21.055
817.86,21.055
817.87,21.098
817.88,21.011
817.89,20.923
817.9,20.835
817.91,20.747
817.92,20.835
817.93,21.055
817.94,21.055
817.95,21.011
817.96,20.879
817.97,20.791
817.98,20.835
817.99,20.747
818,20.659
818.01,20.659
818.02,20.791
818.03,20.835
818.04,20.835
818.05,20.879
818.06,20.835
818.07,20.879
818.08,20.791
818.09,20.747
818.1,20.659
818.11,20.659
818.12,20.703
818.13,20.747
818.14,20.615
818.15,20.703
818.16,20.703
818.17,20.659
818.18,20.791
818.19,20.659
818.2,20.703
818.21,21.055
818.22,20.879
818.23,20.879
818.24,20.835
818.25,20.659
818.26,20.879
818.27,20.659
818.28,20.659
818.29,20.879
818.3,20.703
818.31,20.747
818.32,20.703
818.33,20.747
818.34,20.747
818.35,20.747
818.36,20.703
818.37,20.703
818.38,20.659
818.39,20.571
818.4,20.747
818.41,20.879
818.42,20.835
818.43,20.879
818.44,20.747
818.45,20.835
818.46,20.659
818.47,20.703
818.48,20.879
818.49,20.703
818.5,20.747
818.51,20.791
818.52,20.571
818.53,20.791
818.54,20.659
818.55,20.703
818.56,20.791
818.57,20.747
818.58,20.615
818.59,20.571
818.6,20.703
818.61,20.703
818.62,20.615
818.63,20.571
818.64,20.396
818.65,20.396
818.66,20.527
818.67,20.483
818.68,20.615
818.69,20.659
818.7,20.967
818.71,20.923
818.72,20.835
818.73,21.055
818.74,21.055
818.75,20.923
818.76,20.879
818.77,20.747
818.78,20.879
818.79,20.923
818.8,20.747
818.81,20.835
818.82,20.571
818.83,20.483
818.84,20.615
818.85,20.615
818.86,20.439
818.87,20.396
818.88,20.571
818.89,20.659
818.9,20.483
818.91,20.615
818.92,20.571
818.93,20.396
818.94,20.396
818.95,20.396
818.96,20.176
818.97,20.176
818.98,20.308
818.99,20.176
819,20.220
819.01,20.264
819.02,20.483
819.03,20.308
819.04,20.308
819.05,20.352
819.06,20.264
819.07,20.308
819.08,20.264
819.09,20.439
819.1,20.264
819.11,20.352
819.12,20.308
819.13,20.483
819.14,20.396
819.15,20.396
819.16,20.527
819.17,20.527
819.18,20.571
819.19,20.396
819.2,20.396
819.21,20.483
819.22,20.527
819.23,20.571
819.24,20.439
819.25,20.396
819.26,20.352
819.27,20.132
819.28,20.308
819.29,20.264
819.3,20.176
819.31,20.308
819.32,20.527
819.33,20.527
819.34,20.615
819.35,20.439
819.36,20.527
819.37,20.483
819.38,20.308
819.39,20.308
819.4,20.352
819.41,20.176
819.42,20.352
819.43,20.176
819.44,20.088
819.45,20.132
819.46,20.352
819.47,20.264
819.48,20.439
819.49,20.264
819.5,20.264
819.51,20.396
819.52,20.439
819.53,20.132
819.54,20.220
819.55,20.044
819.56,20.264
819.57,20.352
819.58,20.220
819.59,20.132
819.6,20.132
819.61,19.956
819.62,20.000
819.63,20.088
819.64,20.176
819.65,20.132
819.66,20.220
819.67,20.044
819.68,20.132
819.69,20.264
819.7,20.264
819.71,20.220
819.72,20.044
819.73,20.176
819.74,20.264
819.75,20.176
819.76,20.176
819.77,20.220
819.78,20.088
819.79,20.132
819.8,20.044
819.81,20.044
819.82,20.176
819.83,19.956
819.84,19.868
819.85,20.088
819.86,20.176
819.87,20.264
819.88,20.044
819.89,20.220
819.9,20.088
819.91,20.176
819.92,20.396
819.93,20.352
819.94,20.527
819.95,20.396
819.96,20.659
819.97,20.308
819.98,20.352
819.99,20.308
820,20.396
820.01,20.264
820.02,20.264
820.03,20.264
820.04,20.176
820.05,20.000
820.06,20.132
820.07,20.308
820.08,20.308
820.09,20.352
820.1,20.264
820.11,20.132
820.12,20.000
820.13,20.132
820.14,20.176
820.15,20.088
820.16,20.132
820.17,20.044
820.18,20.220
820.19,20.308
820.2,20.308
820.21,20.439
820.22,20.396
820.23,20.352
820.24,20.220
820.25,20.264
820.26,20.220
820.27,20.308
820.28,20.308
820.29,20.527
820.3,20.483
820.31,20.527
820.32,20.396
820.33,20.527
820.34,20.527
820.35,20.571
820.36,20.483
820.37,20.703
820.38,20.791
820.39,20.747
820.4,20.703
820.41,20.615
820.42,20.396
820.43,20.571
