Timestamp(ms),Current(uA)
645.56,2.502
645.57,2.414
645.58,2.414
645.59,2.458
645.6,2.502
645.61,2.765
645.62,2.458
645.63,2.546
645.64,2.502
645.65,2.370
645.66,2.502
645.67,2.590
645.68,2.458
645.69,2.458
645.7,2.414
645.71,2.370
645.72,2.502
645.73,2.590
645.74,2.590
645.75,2.370
645.76,2.502
645.77,2.546
645.78,2.502
645.79,2.414
645.8,2.458
645.81,2.502
645.82,2.546
645.83,2.502
645.84,2.458
645.85,2.414
645.86,2.458
645.87,2.458
645.88,2.590
645.89,2.458
645.9,2.546
645.91,2.458
645.92,2.502
645.93,2.458
645.94,2.546
645.95,2.502
645.96,2.502
645.97,2.458
645.98,2.326
645.99,2.546
646,2.546
646.01,2.414
646.02,2.590
646.03,2.590
646.04,2.370
646.05,2.502
646.06,2.414
646.07,2.590
646.08,2.370
646.09,2.590
646.1,2.502
646.11,2.502
646.12,2.590
646.13,2.370
646.14,2.414
646.15,2.590
646.16,2.414
646.17,2.546
646.18,2.370
646.19,2.590
646.2,2.458
646.21,2.414
646.22,2.633
646.23,2.370
646.24,2.502
646.25,2.546
646.26,2.414
646.27,2.414
646.28,2.282
646.29,2.458
646.3,2.414
646.31,2.458
646.32,2.370
646.33,2.546
646.34,2.590
646.35,2.502
646.36,2.590
646.37,2.502
646.38,2.502
646.39,2.458
646.4,2.502
646.41,2.546
646.42,2.502
646.43,2.502
646.44,2.414
646.45,2.590
646.46,2.282
646.47,2.546
646.48,2.633
646.49,2.502
646.5,2.458
646.51,2.590
646.52,2.546
646.53,2.546
646.54,2.414
646.55,2.590
646.56,2.502
646.57,2.721
646.58,2.326
646.59,2.546
646.6,2.458
646.61,2.590
646.62,2.633
646.63,2.590
646.64,2.458
646.65,2.502
646.66,2.546
646.67,2.370
646.68,2.458
646.69,2.458
646.7,2.590
646.71,2.414
646.72,2.458
646.73,2.633
646.74,2.458
646.75,2.458
646.76,2.502
646.77,2.458
646.78,2.414
646.79,2.458
646.8,2.370
646.81,2.370
646.82,2.546
646.83,2.590
646.84,2.458
646.85,2.458
646.86,2.414
646.87,2.458
646.88,2.633
646.89,2.546
646.9,2.590
646.91,2.590
646.92,2.546
646.93,2.458
646.94,2.458
646.95,2.546
646.96,2.458
646.97,2.414
646.98,2.458
646.99,2.326
647,2.546
647.01,2.590
647.02,2.502
647.03,2.502
647.04,2.633
647.05,2.546
647.06,2.590
647.07,2.458
647.08,2.458
647.09,2.370
647.1,2.458
647.11,2.590
647.12,2.502
647.13,2.458
647.14,2.502
647.15,2.677
647.16,2.458
647.17,2.633
647.18,2.546
647.19,2.458
647.2,2.546
647.21,2.502
647.22,2.370
647.23,2.502
647.24,2.590
647.25,2.414
647.26,2.414
647.27,2.590
647.28,2.502
647.29,2.546
647.3,2.546
647.31,2.414
647.32,2.546
647.33,2.502
647.34,2.546
647.35,2.590
647.36,2.546
647.37,2.370
647.38,2.546
647.39,2.502
647.4,2.414
647.41,2.677
647.42,2.414
647.43,2.590
647.44,2.458
647.45,2.546
647.46,2.546
647.47,2.546
647.48,2.546
647.49,2.370
647.5,2.458
647.51,2.502
647.52,2.590
647.53,2.458
647.54,2.502
647.55,2.458
647.56,2.502
647.57,2.502
647.58,2.458
647.59,2.414
647.6,2.590
647.61,2.633
647.62,2.502
647.63,2.546
647.64,2.502
647.65,2.546
647.66,2.502
647.67,2.414
647.68,2.502
647.69,2.370
647.7,2.590
647.71,2.546
647.72,2.546
647.73,2.546
647.74,2.370
647.75,2.458
647.76,2.458
647.77,2.458
647.78,2.633
647.79,2.502
647.8,2.590
647.81,2.414
647.82,2.546
647.83,2.590
647.84,2.458
647.85,2.414
647.86,2.502
647.87,2.502
647.88,2.590
647.89,2.590
647.9,2.458
647.91,2.590
647.92,2.590
647.93,2.458
647.94,2.546
647.95,2.590
647.96,2.546
647.97,2.590
647.98,2.414
647.99,2.414
648,2.502
648.01,2.546
648.02,2.590
648.03,2.414
648.04,2.590
648.05,2.590
648.06,2.458
648.07,2.590
648.08,2.502
648.09,2.590
648.1,2.590
648.11,2.458
648.12,2.458
648.13,2.458
648.14,2.502
648.15,2.458
648.16,2.546
648.17,2.502
648.18,2.370
648.19,2.502
648.2,2.546
648.21,2.546
648.22,2.458
648.23,2.633
648.24,2.546
648.25,2.502
648.26,2.458
648.27,2.414
648.28,2.546
648.29,2.458
648.3,2.414
648.31,2.546
648.32,2.546
648.33,2.458
648.34,2.458
648.35,2.546
648.36,2.502
648.37,2.458
648.38,2.414
648.39,2.633
648.4,2.546
648.41,2.546
648.42,2.502
648.43,2.458
648.44,2.546
648.45,2.502
648.46,2.546
648.47,2.458
648.48,2.590
648.49,2.458
648.5,2.590
648.51,2.546
648.52,2.370
648.53,2.502
648.54,2.370
648.55,2.458
648.56,2.458
648.57,2.414
648.58,2.414
648.59,2.502
648.6,2.502
648.61,2.458
648.62,2.458
648.63,2.502
648.64,2.590
648.65,2.546
648.66,2.502
648.67,2.633
648.68,2.458
648.69,2.458
648.7,2.458
648.71,2.458
648.72,2.546
648.73,2.590
648.74,2.633
648.75,2.502
648.76,2.502
648.77,2.458
648.78,2.590
648.79,2.458
648.8,2.546
648.81,2.590
648.82,2.458
648.83,2.502
648.84,2.370
648.85,2.502
648.86,2.546
648.87,2.677
648.88,2.502
648.89,2.458
648.9,2.590
648.91,2.414
648.92,2.546
648.93,2.590
648.94,2.546
648.95,2.414
648.96,2.458
648.97,2.590
648.98,2.590
648.99,2.546
649,2.546
649.01,2.502
649.02,2.458
649.03,2.502
649.04,2.414
649.05,2.590
649.06,2.633
649.07,2.546
649.08,2.546
649.09,2.590
649.1,2.370
649.11,2.546
649.12,2.502
649.13,2.370
649.14,2.414
649.15,2.546
649.16,2.546
649.17,2.546
649.18,2.458
649.19,2.546
649.2,2.546
649.21,2.633
649.22,2.458
649.23,2.546
649.24,2.502
649.25,2.677
649.26,2.546
649.27,2.414
649.28,2.590
649.29,2.370
649.3,2.458
649.31,2.458
649.32,2.546
649.33,2.546
649.34,2.458
649.35,2.502
649.36,2.590
649.37,2.590
649.38,2.370
649.39,2.502
649.4,2.458
649.41,2.677
649.42,2.458
649.43,2.458
649.44,2.633
649.45,2.502
649.46,2.458
649.47,2.502
649.48,2.546
649.49,2.458
649.5,2.458
649.51,2.458
649.52,2.765
649.53,2.546
649.54,2.546
649.55,2.677
649.56,2.458
649.57,2.590
649.58,2.502
649.59,2.546
649.6,2.502
649.61,2.370
649.62,2.414
649.63,2.546
649.64,2.502
649.65,2.546
649.66,2.502
649.67,2.458
649.68,2.414
649.69,2.370
649.7,2.370
649.71,2.546
649.72,2.677
649.73,2.414
649.74,2.546
649.75,2.590
649.76,2.590
649.77,2.458
649.78,2.546
649.79,2.590
649.8,2.458
649.81,2.458
649.82,2.414
649.83,2.590
649.84,2.458
649.85,2.765
649.86,2.546
649.87,2.370
649.88,2.590
649.89,2.546
649.9,2.546
649.91,2.546
649.92,2.590
649.93,2.590
649.94,2.458
649.95,2.546
649.96,2.546
649.97,2.546
649.98,2.458
649.99,2.590
650,2.458
650.01,2.502
650.02,2.502
650.03,2.546
650.04,2.546
650.05,2.458
650.06,2.458
650.07,2.458
650.08,2.370
650.09,2.458
650.1,2.590
650.11,2.502
650.12,2.458
650.13,2.590
650.14,2.590
650.15,2.590
650.16,2.546
650.17,2.370
650.18,2.546
650.19,2.633
650.2,2.458
650.21,2.502
650.22,2.546
650.23,2.590
650.24,2.546
650.25,2.590
650.26,2.502
650.27,2.458
650.28,2.590
650.29,2.590
650.3,2.414
650.31,2.677
650.32,2.370
650.33,2.458
650.34,2.633
650.35,2.546
650.36,2.502
650.37,2.458
650.38,2.590
650.39,2.502
650.4,2.546
650.41,2.458
650.42,2.546
650.43,2.546
650.44,2.546
650.45,2.590
650.46,2.546
650.47,2.414
650.48,2.458
650.49,2.370
650.5,2.414
650.51,2.502
650.52,2.546
650.53,2.458
650.54,2.326
650.55,2.458
650.56,2.414
650.57,2.458
650.58,2.502
650.59,2.414
650.6,2.633
650.61,2.458
650.62,2.370
650.63,2.502
650.64,2.546
650.65,2.414
650.66,2.590
650.67,2.502
650.68,2.370
650.69,2.633
650.7,2.458
650.71,2.502
650.72,2.502
650.73,2.458
650.74,2.458
650.75,2.633
650.76,2.458
650.77,2.458
650.78,2.546
650.79,2.414
650.8,2.590
650.81,2.677
650.82,2.502
650.83,2.546
650.84,2.590
650.85,2.414
650.86,2.546
650.87,2.546
650.88,2.546
650.89,2.502
650.9,2.458
650.91,2.546
650.92,2.502
650.93,2.765
650.94,2.370
650.95,2.458
650.96,2.370
650.97,2.590
650.98,2.458
650.99,2.633
651,2.414
651.01,2.590
651.02,2.414
651.03,2.458
651.04,2.502
651.05,2.546
651.06,2.633
651.07,2.546
651.08,2.370
651.09,2.458
651.1,2.458
651.11,2.633
651.12,2.721
651.13,2.414
651.14,2.502
651.15,2.502
651.16,2.633
651.17,2.546
651.18,2.546
651.19,2.502
651.2,2.370
651.21,2.546
651.22,2.370
651.23,2.502
651.24,2.546
651.25,2.326
651.26,2.414
651.27,2.370
651.28,2.590
651.29,2.590
651.3,2.502
651.31,2.590
651.32,2.633
651.33,2.370
651.34,2.458
651.35,2.458
651.36,2.546
651.37,2.546
651.38,2.458
651.39,2.458
651.4,2.546
651.41,2.502
651.42,2.502
651.43,2.370
651.44,2.502
651.45,2.502
651.46,2.370
651.47,2.590
651.48,2.414
651.49,2.458
651.5,2.458
651.51,2.458
651.52,2.546
651.53,2.546
651.54,2.458
651.55,2.458
651.56,2.282
651.57,2.458
651.58,2.414
651.59,2.502
651.6,2.633
651.61,2.546
651.62,2.590
651.63,2.502
651.64,2.458
651.65,2.546
651.66,2.458
651.67,2.502
651.68,2.414
651.69,2.546
651.7,2.590
651.71,2.546
651.72,2.458
651.73,2.414
651.74,2.590
651.75,2.502
651.76,2.458
651.77,2.502
651.78,2.502
651.79,2.458
651.8,2.370
651.81,2.370
651.82,2.590
651.83,2.546
651.84,2.546
651.85,2.502
651.86,2.370
651.87,2.458
651.88,2.370
651.89,2.370
651.9,2.458
651.91,2.590
651.92,2.590
651.93,2.458
651.94,2.502
651.95,2.458
651.96,2.458
651.97,2.590
651.98,2.370
651.99,2.458
652,2.458
652.01,2.590
652.02,2.458
652.03,2.590
652.04,2.590
652.05,2.502
652.06,2.370
652.07,2.458
652.08,2.502
652.09,2.546
652.1,2.590
652.11,2.458
652.12,2.458
652.13,2.590
652.14,2.502
652.15,2.502
652.16,2.502
652.17,2.458
652.18,2.546
652.19,2.546
652.2,2.677
652.21,2.590
652.22,2.458
652.23,2.458
652.24,2.370
652.25,2.414
652.26,2.370
652.27,2.458
652.28,2.502
652.29,2.414
652.3,2.458
652.31,2.590
652.32,2.502
652.33,2.590
652.34,2.546
652.35,2.502
652.36,2.502
652.37,2.590
652.38,2.370
652.39,2.546
652.4,2.414
652.41,2.546
652.42,2.458
652.43,2.502
652.44,2.590
652.45,2.458
652.46,2.458
652.47,2.458
652.48,2.502
652.49,2.502
652.5,2.370
652.51,2.458
652.52,2.590
652.53,2.458
652.54,2.458
652.55,2.502
652.56,2.546
652.57,2.458
652.58,2.502
652.59,2.546
652.6,2.590
652.61,2.546
652.62,2.590
652.63,2.546
652.64,2.458
652.65,2.546
652.66,2.677
652.67,2.677
652.68,2.414
652.69,2.458
652.7,2.458
652.71,2.677
652.72,2.502
652.73,2.414
652.74,2.458
652.75,2.677
652.76,2.502
652.77,2.590
652.78,2.502
652.79,2.546
652.8,2.458
652.81,2.326
652.82,2.502
652.83,2.590
652.84,2.546
652.85,2.546
652.86,2.414
652.87,2.765
652.88,2.414
652.89,2.546
652.9,2.546
652.91,2.502
652.92,2.458
652.93,2.502
652.94,2.677
652.95,2.546
652.96,2.502
652.97,2.458
652.98,2.502
652.99,2.677
653,2.414
653.01,2.633
653.02,2.414
653.03,2.414
653.04,2.590
653.05,2.414
653.06,2.502
653.07,2.370
653.08,2.458
653.09,2.502
653.1,2.414
653.11,2.633
653.12,2.502
653.13,2.546
653.14,2.370
653.15,2.546
653.16,2.502
653.17,2.414
653.18,2.590
653.19,2.370
653.2,2.590
653.21,2.546
653.22,2.502
653.23,2.370
653.24,2.502
653.25,2.633
653.26,2.502
653.27,2.546
653.28,2.590
653.29,2.458
653.3,2.458
653.31,2.414
653.32,2.458
653.33,2.414
653.34,2.502
653.35,2.633
653.36,2.590
653.37,2.458
653.38,2.414
653.39,2.546
653.4,2.458
653.41,2.546
653.42,2.546
653.43,2.502
653.44,2.502
653.45,2.458
653.46,2.458
653.47,2.458
653.48,2.502
653.49,2.546
653.5,2.502
653.51,2.590
653.52,2.370
653.53,2.546
653.54,2.633
653.55,2.546
653.56,2.502
653.57,2.458
653.58,2.370
653.59,2.590
653.6,2.633
653.61,2.546
653.62,2.458
653.63,2.458
653.64,2.458
653.65,2.502
653.66,2.502
653.67,2.590
653.68,2.633
653.69,2.546
653.7,2.590
653.71,2.633
653.72,2.370
653.73,2.414
653.74,2.414
653.75,2.502
653.76,2.458
653.77,2.590
653.78,2.590
653.79,2.590
653.8,2.590
653.81,2.590
653.82,2.458
653.83,2.546
653.84,2.502
653.85,2.590
653.86,2.546
653.87,2.677
653.88,2.546
653.89,2.458
653.9,2.546
653.91,2.590
653.92,2.590
653.93,2.546
653.94,2.546
653.95,2.414
653.96,2.458
653.97,2.458
653.98,2.546
653.99,2.546
654,2.546
654.01,2.590
654.02,2.502
654.03,2.458
654.04,2.458
654.05,2.502
654.06,2.370
654.07,2.370
654.08,2.546
654.09,2.502
654.1,2.370
654.11,2.458
654.12,2.458
654.13,2.590
654.14,2.546
654.15,2.546
654.16,2.590
654.17,2.546
654.18,2.502
654.19,2.458
654.2,2.590
654.21,2.458
654.22,2.502
654.23,2.502
654.24,2.590
654.25,2.546
654.26,2.414
654.27,2.590
654.28,2.502
654.29,2.590
654.3,2.502
654.31,2.590
654.32,2.458
654.33,2.414
654.34,2.590
654.35,2.370
654.36,2.458
654.37,2.502
654.38,2.546
654.39,2.370
654.4,2.502
654.41,2.458
654.42,2.546
654.43,2.633
654.44,2.546
654.45,2.458
654.46,2.590
654.47,2.458
654.48,2.590
654.49,2.502
654.5,2.414
654.51,2.502
654.52,2.502
654.53,2.414
654.54,2.546
654.55,2.502
654.56,2.590
654.57,2.458
654.58,2.502
654.59,2.546
654.6,2.590
654.61,2.546
654.62,2.546
654.63,2.458
654.64,2.502
654.65,2.502
654.66,2.502
654.67,2.414
654.68,2.458
654.69,2.458
654.7,2.590
654.71,2.590
654.72,2.326
654.73,2.414
654.74,2.502
654.75,2.458
654.76,2.458
654.77,2.458
654.78,2.633
654.79,2.590
654.8,2.546
654.81,2.546
654.82,2.502
654.83,2.502
654.84,2.414
654.85,2.502
654.86,2.633
654.87,2.502
654.88,2.370
654.89,2.370
654.9,2.458
654.91,2.502
654.92,2.546
654.93,2.458
654.94,2.414
654.95,2.370
654.96,2.502
654.97,2.458
654.98,2.414
654.99,2.458
655,2.502
655.01,2.633
655.02,2.326
655.03,2.546
655.04,2.633
655.05,2.590
655.06,2.370
655.07,2.502
655.08,2.458
655.09,2.414
655.1,2.590
655.11,2.590
655.12,2.502
655.13,2.414
655.14,2.546
655.15,2.590
655.16,2.546
655.17,2.458
655.18,2.458
655.19,2.458
655.2,2.414
655.21,2.326
655.22,2.458
655.23,2.502
655.24,2.414
655.25,2.502
655.26,2.458
655.27,2.546
655.28,2.458
655.29,2.326
655.3,2.458
655.31,2.677
655.32,2.546
655.33,2.546
655.34,2.546
655.35,2.458
655.36,2.546
655.37,2.370
655.38,2.370
655.39,2.546
655.4,2.502
655.41,2.458
655.42,2.590
655.43,2.326
655.44,2.590
655.45,2.458
655.46,2.546
655.47,2.414
655.48,2.370
655.49,2.502
655.5,2.458
655.51,2.502
655.52,2.414
655.53,2.370
655.54,2.502
655.55,2.458
655.56,2.590
655.57,2.458
655.58,2.633
655.59,2.458
655.6,2.502
655.61,2.546
655.62,2.590
655.63,2.590
655.64,2.458
655.65,2.502
655.66,2.502
655.67,2.502
655.68,2.414
655.69,2.414
655.7,2.590
655.71,2.370
655.72,2.502
655.73,2.326
655.74,2.633
655.75,2.721
655.76,2.502
655.77,2.546
655.78,2.458
655.79,2.502
655.8,2.326
655.81,2.590
655.82,2.546
655.83,2.326
655.84,2.502
655.85,2.590
655.86,2.414
655.87,2.502
655.88,2.370
655.89,2.458
655.9,2.370
655.91,2.414
655.92,2.677
655.93,2.458
655.94,2.590
655.95,2.590
655.96,2.458
655.97,2.502
655.98,2.502
655.99,2.546
656,2.458
656.01,2.546
656.02,2.590
656.03,2.590
656.04,2.546
656.05,2.370
656.06,2.546
656.07,2.458
656.08,2.546
656.09,2.502
656.1,2.458
656.11,2.546
656.12,2.502
656.13,2.546
656.14,2.458
656.15,2.458
656.16,2.458
656.17,2.414
656.18,2.546
656.19,2.590
656.2,2.414
656.21,2.502
656.22,2.590
656.23,2.458
656.24,2.546
656.25,2.458
656.26,2.458
656.27,2.590
656.28,2.370
656.29,2.370
656.3,2.458
656.31,2.326
656.32,2.370
656.33,2.502
656.34,2.414
656.35,2.546
656.36,2.370
656.37,2.458
656.38,2.502
656.39,2.414
656.4,2.502
656.41,2.590
656.42,2.590
656.43,2.458
656.44,2.458
656.45,2.590
656.46,2.502
656.47,2.546
656.48,2.370
656.49,2.414
656.5,2.502
656.51,2.546
656.52,2.502
656.53,2.590
656.54,2.502
656.55,2.414
656.56,2.546
656.57,2.458
656.58,2.458
656.59,2.458
656.6,2.502
656.61,2.590
656.62,2.414
656.63,2.502
656.64,2.370
656.65,2.546
656.66,2.370
656.67,2.502
656.68,2.370
656.69,2.458
656.7,2.590
656.71,2.414
656.72,2.458
656.73,2.458
656.74,2.633
656.75,2.502
656.76,2.502
656.77,2.458
656.78,2.414
656.79,2.502
656.8,2.414
656.81,2.590
656.82,2.502
656.83,2.282
656.84,2.546
656.85,2.414
656.86,2.502
656.87,2.458
656.88,2.414
656.89,2.502
656.9,2.546
656.91,2.458
656.92,2.458
656.93,2.458
656.94,2.502
656.95,2.502
656.96,2.546
656.97,2.546
656.98,2.590
656.99,2.590
657,2.546
657.01,2.546
657.02,2.502
657.03,2.502
657.04,2.633
657.05,2.590
657.06,2.590
657.07,2.414
657.08,2.546
657.09,2.370
657.1,2.458
657.11,2.502
657.12,2.590
657.13,2.590
657.14,2.590
657.15,2.546
657.16,2.546
657.17,2.238
657.18,2.546
657.19,2.546
657.2,2.458
657.21,2.590
657.22,2.546
657.23,2.502
657.24,2.502
657.25,2.370
657.26,2.546
657.27,2.370
657.28,2.458
657.29,2.370
657.3,2.633
657.31,2.370
657.32,2.502
657.33,2.546
657.34,2.546
657.35,2.282
657.36,2.414
657.37,2.458
657.38,2.326
657.39,2.414
657.4,2.414
657.41,2.502
657.42,2.458
657.43,2.326
657.44,2.502
657.45,2.502
657.46,2.590
657.47,2.546
657.48,2.458
657.49,2.546
657.5,2.458
657.51,2.414
657.52,2.546
657.53,2.590
657.54,2.546
657.55,2.370
657.56,2.326
657.57,2.546
657.58,2.546
657.59,2.414
657.6,2.458
657.61,2.546
657.62,2.546
657.63,2.414
657.64,2.370
657.65,2.502
657.66,2.458
657.67,2.502
657.68,2.414
657.69,2.502
657.7,2.414
657.71,2.590
657.72,2.370
657.73,2.502
657.74,2.458
657.75,2.458
657.76,2.414
657.77,2.546
657.78,2.370
657.79,2.458
657.8,2.590
657.81,2.590
657.82,2.546
657.83,2.590
657.84,2.502
657.85,2.458
657.86,2.590
657.87,2.414
657.88,2.458
657.89,2.502
657.9,2.414
657.91,2.546
657.92,2.633
657.93,2.546
657.94,2.414
657.95,2.677
657.96,2.458
657.97,2.414
657.98,2.590
657.99,2.458
658,2.590
658.01,2.546
658.02,2.677
658.03,2.546
658.04,2.458
658.05,2.414
658.06,2.414
658.07,2.502
658.08,2.458
658.09,2.458
658.1,2.370
658.11,2.458
658.12,2.502
658.13,2.590
658.14,2.502
658.15,2.458
658.16,2.458
658.17,2.370
658.18,2.633
658.19,2.546
658.2,2.502
658.21,2.458
658.22,2.590
658.23,2.414
658.24,2.458
658.25,2.458
658.26,2.590
658.27,2.370
658.28,2.458
658.29,2.546
658.3,2.414
658.31,2.590
658.32,2.502
658.33,2.458
658.34,2.414
658.35,2.458
658.36,2.370
658.37,2.458
658.38,2.414
658.39,2.502
658.4,2.546
658.41,2.502
658.42,2.546
658.43,2.370
658.44,2.546
658.45,2.546
658.46,2.590
658.47,2.458
658.48,2.414
658.49,2.458
658.5,2.370
658.51,2.370
658.52,2.546
658.53,2.414
658.54,2.458
658.55,2.590
658.56,2.458
658.57,2.326
658.58,2.458
658.59,2.370
658.6,2.633
658.61,2.414
658.62,2.414
658.63,2.546
658.64,2.458
658.65,2.458
658.66,2.633
658.67,2.502
658.68,2.502
658.69,2.458
658.7,2.326
658.71,2.414
658.72,2.458
658.73,2.546
658.74,2.458
658.75,2.590
658.76,2.502
658.77,2.502
658.78,2.458
658.79,2.590
658.8,2.458
658.81,2.414
658.82,2.370
658.83,2.546
658.84,2.414
658.85,2.458
658.86,2.546
658.87,2.414
658.88,2.326
658.89,2.502
658.9,2.458
658.91,2.546
658.92,2.414
658.93,2.458
658.94,2.458
658.95,2.502
658.96,2.458
658.97,2.414
658.98,2.546
658.99,2.414
659,2.502
659.01,2.590
659.02,2.414
659.03,2.370
659.04,2.370
659.05,2.590
659.06,2.326
659.07,2.458
659.08,2.282
659.09,2.370
659.1,2.458
659.11,2.414
659.12,2.502
659.13,2.370
659.14,2.414
659.15,2.370
659.16,2.414
659.17,2.414
659.18,2.414
659.19,2.458
659.2,2.414
659.21,2.458
659.22,2.502
659.23,2.502
659.24,2.546
659.25,2.590
659.26,2.370
659.27,2.546
659.28,2.414
659.29,2.546
659.3,2.282
659.31,2.414
659.32,2.502
659.33,2.458
659.34,2.370
659.35,2.414
659.36,2.370
659.37,2.546
659.38,2.458
659.39,2.370
659.4,2.502
659.41,2.326
659.42,2.458
659.43,2.502
659.44,2.502
659.45,2.414
659.46,2.502
659.47,2.502
659.48,2.458
659.49,2.458
659.5,2.370
659.51,2.282
659.52,2.458
659.53,2.326
659.54,2.546
659.55,2.414
659.56,2.546
659.57,2.546
659.58,2.590
659.59,2.590
659.6,2.546
659.61,2.546
659.62,2.370
659.63,2.502
659.64,2.590
659.65,2.458
659.66,2.414
659.67,2.633
659.68,2.502
659.69,2.458
659.7,2.502
659.71,2.370
659.72,2.370
659.73,2.590
659.74,2.502
659.75,2.502
659.76,2.546
659.77,2.502
659.78,2.370
659.79,2.590
659.8,2.458
659.81,2.458
659.82,2.546
659.83,2.546
659.84,2.370
659.85,2.414
659.86,2.502
659.87,2.546
659.88,2.370
659.89,2.590
659.9,2.502
659.91,2.546
659.92,2.326
659.93,2.502
659.94,2.546
659.95,2.458
659.96,2.414
659.97,2.370
659.98,2.414
659.99,2.502
660,2.502
660.01,2.502
660.02,2.326
660.03,2.502
660.04,2.458
660.05,2.458
660.06,2.546
660.07,2.414
660.08,2.590
660.09,2.370
660.1,2.458
660.11,2.458
660.12,2.282
660.13,2.502
660.14,2.458
660.15,2.458
660.16,2.370
660.17,2.414
660.18,2.502
660.19,2.370
660.2,2.502
660.21,2.590
660.22,2.590
660.23,2.502
660.24,2.414
660.25,2.370
660.26,2.502
660.27,2.590
660.28,2.502
660.29,2.502
660.3,2.458
660.31,2.458
660.32,2.414
660.33,2.414
660.34,2.590
660.35,2.502
660.36,2.370
660.37,2.414
660.38,2.370
660.39,2.414
660.4,2.677
660.41,2.458
660.42,2.414
660.43,2.546
660.44,2.370
660.45,2.502
660.46,2.502
660.47,2.326
660.48,2.458
660.49,2.502
660.5,2.458
660.51,2.458
660.52,2.458
660.53,2.546
660.54,2.546
660.55,2.414
660.56,2.370
660.57,2.414
660.58,2.590
660.59,2.502
660.6,2.458
660.61,2.458
660.62,2.502
660.63,2.458
660.64,2.414
660.65,2.414
660.66,2.590
660.67,2.458
660.68,2.546
660.69,2.590
660.7,2.370
660.71,2.458
660.72,2.502
660.73,2.370
660.74,2.502
660.75,2.370
660.76,2.458
660.77,2.458
660.78,2.458
660.79,2.633
660.8,2.414
660.81,2.458
660.82,2.633
660.83,2.370
660.84,2.414
660.85,2.458
660.86,2.502
660.87,2.458
660.88,2.590
660.89,2.458
660.9,2.502
660.91,2.502
660.92,2.414
660.93,2.458
660.94,2.458
660.95,2.414
660.96,2.414
660.97,2.370
660.98,2.414
660.99,2.414
661,2.370
661.01,2.458
661.02,2.370
661.03,2.414
661.04,2.414
661.05,2.590
661.06,2.414
661.07,2.414
661.08,2.458
661.09,2.370
661.1,2.502
661.11,2.458
661.12,2.590
661.13,2.546
661.14,2.370
661.15,2.414
661.16,2.502
661.17,2.546
661.18,2.590
661.19,2.502
661.2,2.458
661.21,2.458
661.22,2.546
661.23,2.370
661.24,2.414
661.25,2.370
661.26,2.546
661.27,2.370
661.28,2.458
661.29,2.414
661.3,2.370
661.31,2.458
661.32,2.458
661.33,2.590
661.34,2.458
661.35,2.414
661.36,2.590
661.37,2.502
661.38,2.370
661.39,2.326
661.4,2.502
661.41,2.502
661.42,2.458
661.43,2.502
661.44,2.502
661.45,2.326
661.46,2.370
661.47,2.590
661.48,2.370
661.49,2.502
661.5,2.370
661.51,2.370
661.52,2.370
661.53,2.546
661.54,2.326
661.55,2.458
661.56,2.502
661.57,2.502
661.58,2.370
661.59,2.458
661.6,2.414
661.61,2.502
661.62,2.458
661.63,2.414
661.64,2.502
661.65,2.458
661.66,2.326
661.67,2.414
661.68,2.326
661.69,2.458
661.7,2.458
661.71,2.546
661.72,2.458
661.73,2.546
661.74,2.326
661.75,2.458
661.76,2.502
661.77,2.458
661.78,2.414
661.79,2.590
661.8,2.414
661.81,2.458
661.82,2.546
661.83,2.414
661.84,2.414
661.85,2.370
661.86,2.414
661.87,2.370
661.88,2.458
661.89,2.546
661.9,2.458
661.91,2.458
661.92,2.458
661.93,2.414
661.94,2.414
661.95,2.370
661.96,2.458
661.97,2.414
661.98,2.370
661.99,2.458
662,2.546
662.01,2.590
662.02,2.282
662.03,2.326
662.04,2.590
662.05,2.458
662.06,2.546
662.07,2.458
662.08,2.458
662.09,2.414
662.1,2.546
662.11,2.326
662.12,2.370
662.13,2.458
662.14,2.502
662.15,2.502
662.16,2.370
662.17,2.414
662.18,2.502
662.19,2.414
662.2,2.370
662.21,2.458
662.22,2.458
662.23,2.326
662.24,2.458
662.25,2.458
662.26,2.546
662.27,2.370
662.28,2.502
662.29,2.546
662.3,2.370
662.31,2.502
662.32,2.458
662.33,2.458
662.34,2.502
662.35,2.370
662.36,2.502
662.37,2.370
662.38,2.458
662.39,2.458
662.4,2.414
662.41,2.414
662.42,2.546
662.43,2.370
662.44,2.590
662.45,2.502
662.46,2.458
662.47,2.502
662.48,2.546
662.49,2.546
662.5,2.370
662.51,2.590
662.52,2.458
662.53,2.458
662.54,2.502
662.55,2.502
662.56,2.414
662.57,2.502
662.58,2.370
662.59,2.458
662.6,2.546
662.61,2.546
662.62,2.370
662.63,2.370
662.64,2.502
662.65,2.590
662.66,2.370
662.67,2.458
662.68,2.370
662.69,2.414
662.7,2.326
662.71,2.458
662.72,2.546
662.73,2.458
662.74,2.502
662.75,2.546
662.76,2.458
662.77,2.502
662.78,2.194
662.79,2.502
662.8,2.458
662.81,2.370
662.82,2.458
662.83,2.502
662.84,2.414
662.85,2.414
662.86,2.458
662.87,2.590
662.88,2.370
662.89,2.370
662.9,2.546
662.91,2.590
662.92,2.502
662.93,2.414
662.94,2.546
662.95,2.546
662.96,2.502
662.97,2.458
