Timestamp(ms),Current(uA)
383.74,1.360
383.75,1.272
383.76,1.447
383.77,1.447
383.78,1.316
383.79,1.403
383.8,1.316
383.81,1.403
383.82,1.535
383.83,1.535
383.84,1.316
383.85,1.316
383.86,1.360
383.87,1.316
383.88,1.360
383.89,1.228
383.9,1.052
383.91,1.096
383.92,1.228
383.93,1.052
383.94,1.052
383.95,1.096
383.96,1.096
383.97,1.140
383.98,1.184
383.99,1.228
384,1.228
384.01,1.316
384.02,1.228
384.03,1.140
384.04,1.140
384.05,1.316
384.06,1.228
384.07,1.184
384.08,1.184
384.09,1.008
384.1,1.008
384.11,1.096
384.12,0.964
384.13,1.052
384.14,1.140
384.15,1.052
384.16,1.184
384.17,1.008
384.18,1.140
384.19,1.008
384.2,1.052
384.21,1.184
384.22,1.140
384.23,1.184
384.24,1.096
384.25,1.140
384.26,1.008
384.27,1.096
384.28,1.140
384.29,1.096
384.3,1.052
384.31,1.228
384.32,1.096
384.33,1.184
384.34,1.184
384.35,1.096
384.36,1.140
384.37,1.228
384.38,1.052
384.39,1.052
384.4,1.184
384.41,0.964
384.42,1.184
384.43,1.140
384.44,1.052
384.45,1.184
384.46,1.228
384.47,1.096
384.48,1.052
384.49,1.140
384.5,1.096
384.51,1.228
384.52,1.140
384.53,1.008
384.54,1.184
384.55,1.140
384.56,1.360
384.57,1.228
384.58,1.184
384.59,1.184
384.6,1.184
384.61,1.272
384.62,1.228
384.63,1.316
384.64,1.403
384.65,1.447
384.66,1.228
384.67,1.360
384.68,1.360
384.69,1.272
384.7,1.228
384.71,1.316
384.72,1.316
384.73,1.272
384.74,1.360
384.75,1.184
384.76,1.140
384.77,1.360
384.78,1.316
384.79,1.447
384.8,1.360
384.81,1.316
384.82,1.228
384.83,1.272
384.84,1.360
384.85,1.184
384.86,1.316
384.87,1.316
384.88,1.360
384.89,1.228
384.9,1.403
384.91,1.184
384.92,1.184
384.93,1.096
384.94,1.184
384.95,1.228
384.96,1.272
384.97,1.228
384.98,1.052
384.99,1.096
385,1.316
385.01,1.140
385.02,1.008
385.03,1.008
385.04,1.052
385.05,0.964
385.06,0.964
385.07,1.008
385.08,1.096
385.09,0.964
385.1,0.964
385.11,1.008
385.12,0.964
385.13,0.964
385.14,0.920
385.15,1.052
385.16,0.964
385.17,0.920
385.18,0.964
385.19,1.052
385.2,0.920
385.21,1.096
385.22,1.096
385.23,1.140
385.24,1.272
385.25,0.964
385.26,1.140
385.27,1.184
385.28,1.052
385.29,1.184
385.3,1.184
385.31,1.272
385.32,1.272
385.33,1.360
385.34,1.316
385.35,1.360
385.36,1.228
385.37,1.184
385.38,1.403
385.39,1.228
385.4,1.184
385.41,1.052
385.42,1.096
385.43,1.096
385.44,1.008
385.45,1.052
385.46,1.052
385.47,0.920
385.48,0.876
385.49,1.008
385.5,0.876
385.51,0.964
385.52,1.008
385.53,1.140
385.54,1.140
385.55,1.184
385.56,1.052
385.57,1.052
385.58,0.964
385.59,1.096
385.6,1.096
385.61,1.052
385.62,1.184
385.63,1.140
385.64,1.008
385.65,1.140
385.66,1.184
385.67,1.360
385.68,1.140
385.69,1.008
385.7,1.184
385.71,1.228
385.72,1.052
385.73,1.052
385.74,1.096
385.75,1.140
385.76,0.920
385.77,1.184
385.78,1.140
385.79,1.008
385.8,1.008
385.81,1.052
385.82,1.052
385.83,0.964
385.84,1.096
385.85,0.964
385.86,1.052
385.87,0.964
385.88,0.964
385.89,0.964
385.9,1.140
385.91,0.876
385.92,1.008
385.93,1.096
385.94,0.920
385.95,1.096
385.96,1.096
385.97,1.052
385.98,1.184
385.99,0.964
386,1.140
386.01,0.964
386.02,1.052
386.03,1.096
386.04,1.140
386.05,1.096
386.06,1.052
386.07,1.096
386.08,0.876
386.09,0.964
386.1,1.140
386.11,1.228
386.12,1.184
386.13,1.184
386.14,1.140
386.15,1.184
386.16,1.052
386.17,1.052
386.18,1.052
386.19,1.052
386.2,1.096
386.21,1.052
386.22,0.964
386.23,1.096
386.24,0.964
386.25,1.140
386.26,1.096
386.27,1.052
386.28,0.964
386.29,1.184
386.3,1.228
386.31,1.096
386.32,1.447
386.33,1.360
386.34,1.360
386.35,1.360
386.36,1.272
386.37,1.228
386.38,1.140
386.39,1.228
386.4,1.228
386.41,1.228
386.42,1.360
386.43,1.491
386.44,1.272
386.45,1.360
386.46,1.447
386.47,1.272
386.48,1.316
386.49,1.184
386.5,1.272
386.51,1.316
386.52,1.360
386.53,1.228
386.54,1.272
386.55,1.228
386.56,1.272
386.57,1.360
386.58,1.272
386.59,1.360
386.6,1.316
386.61,1.228
386.62,1.184
386.63,1.184
386.64,1.052
386.65,1.052
386.66,1.052
386.67,1.184
386.68,1.140
386.69,1.096
386.7,1.184
386.71,1.184
386.72,1.184
386.73,1.140
386.74,1.096
386.75,1.052
386.76,0.964
386.77,1.096
386.78,1.096
386.79,1.052
386.8,1.052
386.81,1.096
386.82,1.052
386.83,0.964
386.84,0.876
386.85,1.008
386.86,0.964
386.87,0.920
386.88,0.920
386.89,1.052
386.9,1.008
386.91,0.788
386.92,1.008
386.93,1.272
386.94,1.184
386.95,1.140
386.96,1.140
386.97,1.140
386.98,1.272
386.99,1.184
387,1.184
387.01,1.228
387.02,1.140
387.03,1.228
387.04,1.228
387.05,1.052
387.06,1.360
387.07,1.184
387.08,1.228
387.09,1.184
387.1,1.316
387.11,1.360
387.12,1.360
387.13,1.228
387.14,1.096
387.15,1.360
387.16,1.272
387.17,1.360
387.18,1.228
387.19,1.360
387.2,1.184
387.21,1.228
387.22,1.360
387.23,1.228
387.24,1.228
387.25,0.964
387.26,1.096
387.27,1.184
387.28,1.184
387.29,1.228
387.3,1.052
387.31,1.052
387.32,1.052
387.33,1.052
387.34,1.184
387.35,1.184
387.36,1.184
387.37,1.140
387.38,1.228
387.39,1.228
387.4,1.360
387.41,1.360
387.42,1.228
387.43,1.360
387.44,1.360
387.45,1.228
387.46,1.140
387.47,1.052
387.48,1.052
387.49,1.096
387.5,1.228
387.51,1.140
387.52,1.096
387.53,1.184
387.54,1.184
387.55,0.964
387.56,1.052
387.57,1.052
387.58,1.052
387.59,1.008
387.6,1.008
387.61,0.920
387.62,1.052
387.63,0.964
387.64,1.140
387.65,0.964
387.66,0.920
387.67,1.140
387.68,1.008
387.69,1.052
387.7,0.920
387.71,1.184
387.72,1.140
387.73,1.184
387.74,1.316
387.75,1.184
387.76,1.272
387.77,1.096
387.78,1.052
387.79,1.096
387.8,1.052
387.81,0.964
387.82,1.052
387.83,1.052
387.84,1.228
387.85,1.403
387.86,1.228
387.87,1.272
387.88,1.228
387.89,1.140
387.9,1.228
387.91,1.096
387.92,0.964
387.93,1.228
387.94,1.140
387.95,1.140
387.96,1.096
387.97,1.096
387.98,1.008
387.99,0.876
388,1.096
388.01,1.008
388.02,0.964
388.03,1.096
388.04,1.184
388.05,1.052
388.06,1.052
388.07,0.964
388.08,1.096
388.09,1.052
388.1,1.140
388.11,1.140
388.12,0.964
388.13,1.052
388.14,1.096
388.15,1.052
388.16,1.008
388.17,0.964
388.18,0.920
388.19,0.964
388.2,0.876
388.21,0.876
388.22,0.788
388.23,0.788
388.24,0.788
388.25,0.876
388.26,0.832
388.27,0.788
388.28,1.052
388.29,0.788
388.3,1.096
388.31,1.228
388.32,1.096
388.33,1.272
388.34,1.052
388.35,1.184
388.36,1.184
388.37,1.008
388.38,1.140
388.39,1.008
388.4,1.052
388.41,0.964
388.42,1.140
388.43,1.184
388.44,1.052
388.45,1.052
388.46,1.360
388.47,1.184
388.48,1.184
388.49,1.096
388.5,1.184
388.51,1.052
388.52,1.140
388.53,1.184
388.54,1.052
388.55,1.272
388.56,1.272
388.57,1.316
388.58,1.272
388.59,1.096
388.6,1.184
388.61,1.052
388.62,1.228
388.63,1.228
388.64,1.228
388.65,1.140
388.66,1.184
388.67,1.184
388.68,1.140
388.69,1.008
388.7,1.140
388.71,1.184
388.72,1.184
388.73,1.184
388.74,1.140
388.75,1.184
388.76,1.272
388.77,1.228
388.78,1.140
388.79,1.096
388.8,1.140
388.81,0.964
388.82,1.052
388.83,1.096
388.84,1.052
388.85,1.052
388.86,0.964
388.87,1.096
388.88,1.052
388.89,1.008
388.9,0.788
388.91,0.964
388.92,1.008
388.93,0.701
388.94,0.832
388.95,0.964
388.96,1.008
388.97,0.745
388.98,0.788
388.99,0.964
389,0.832
389.01,0.876
389.02,1.008
389.03,1.184
389.04,1.184
389.05,1.228
389.06,1.184
389.07,1.228
389.08,1.316
389.09,1.360
389.1,1.184
389.11,1.184
389.12,1.272
389.13,1.360
389.14,1.228
389.15,1.360
389.16,1.184
389.17,1.360
389.18,1.447
389.19,1.360
389.2,1.184
389.21,1.228
389.22,1.140
389.23,1.272
389.24,1.316
389.25,1.360
389.26,1.052
389.27,1.184
389.28,1.052
389.29,1.096
389.3,1.052
389.31,1.008
389.32,0.832
389.33,0.964
389.34,1.140
389.35,1.096
389.36,1.140
389.37,0.876
389.38,0.832
389.39,0.876
389.4,0.788
389.41,0.745
389.42,0.876
389.43,0.920
389.44,1.008
389.45,0.788
389.46,1.052
389.47,1.052
389.48,0.876
389.49,0.876
389.5,0.964
389.51,0.876
389.52,0.701
389.53,0.657
389.54,0.920
389.55,0.745
389.56,0.788
389.57,0.701
389.58,0.613
389.59,0.657
389.6,0.788
389.61,0.832
389.62,0.832
389.63,0.876
389.64,0.876
389.65,0.920
389.66,1.228
389.67,1.052
389.68,1.140
389.69,0.920
389.7,1.140
389.71,1.096
389.72,1.184
389.73,0.964
389.74,1.096
389.75,0.964
389.76,1.052
389.77,1.184
389.78,1.096
389.79,1.184
389.8,1.184
389.81,1.096
389.82,1.140
389.83,1.052
389.84,1.096
389.85,1.008
389.86,1.052
389.87,0.964
389.88,1.228
389.89,1.096
389.9,1.140
389.91,1.052
389.92,1.140
389.93,1.096
389.94,1.052
389.95,1.052
389.96,1.184
389.97,1.096
389.98,1.008
389.99,1.184
390,1.228
390.01,1.228
390.02,1.316
390.03,1.272
390.04,1.316
390.05,1.272
390.06,1.184
390.07,1.272
390.08,1.272
390.09,1.272
390.1,1.272
390.11,1.535
390.12,1.623
390.13,1.535
390.14,1.579
390.15,1.447
390.16,1.491
390.17,1.491
390.18,1.491
390.19,1.579
390.2,1.403
390.21,1.491
390.22,1.491
390.23,1.447
390.24,1.228
390.25,1.316
390.26,1.272
390.27,1.184
390.28,1.228
390.29,1.316
390.3,1.228
390.31,1.184
390.32,1.228
390.33,1.228
390.34,1.360
390.35,1.228
390.36,1.228
390.37,1.272
390.38,1.184
390.39,1.052
390.4,1.140
390.41,1.052
390.42,1.096
390.43,1.140
390.44,1.052
390.45,1.184
390.46,0.964
390.47,1.008
390.48,1.096
390.49,1.360
390.5,1.052
390.51,1.096
390.52,1.096
390.53,1.052
390.54,1.052
390.55,1.052
390.56,0.964
390.57,1.052
390.58,1.052
390.59,1.228
390.6,1.052
390.61,1.052
390.62,0.964
390.63,1.008
390.64,0.832
390.65,0.876
390.66,0.876
390.67,1.008
390.68,0.920
390.69,0.964
390.7,1.096
390.71,1.052
390.72,0.964
390.73,0.876
390.74,1.052
390.75,1.096
390.76,0.876
390.77,0.964
390.78,1.140
390.79,1.140
390.8,1.052
390.81,1.140
390.82,1.052
390.83,1.184
390.84,1.008
390.85,0.964
390.86,1.184
390.87,1.096
390.88,1.096
390.89,0.876
390.9,1.184
390.91,1.008
390.92,0.964
390.93,1.052
390.94,1.008
390.95,0.964
390.96,1.096
390.97,1.096
390.98,1.140
390.99,1.184
391,1.140
391.01,1.184
391.02,1.228
391.03,1.403
391.04,1.360
391.05,1.184
391.06,1.403
391.07,1.316
391.08,1.360
391.09,1.535
391.1,1.447
391.11,1.360
391.12,1.360
391.13,1.316
391.14,1.228
391.15,1.140
391.16,1.228
391.17,1.228
391.18,1.272
391.19,1.447
391.2,1.272
391.21,1.360
391.22,1.360
391.23,1.403
391.24,1.228
391.25,1.403
391.26,1.316
391.27,1.316
391.28,1.316
391.29,1.272
391.3,1.403
391.31,1.447
391.32,1.360
391.33,1.228
391.34,1.316
391.35,1.403
391.36,1.316
391.37,1.360
391.38,1.360
391.39,1.272
391.4,1.316
391.41,1.316
391.42,1.403
391.43,1.491
391.44,1.360
391.45,1.535
391.46,1.535
391.47,1.316
391.48,1.447
391.49,1.447
391.5,1.403
391.51,1.535
391.52,1.447
391.53,1.447
391.54,1.403
391.55,1.447
391.56,1.447
391.57,1.360
391.58,1.272
391.59,1.447
391.6,1.403
391.61,1.491
391.62,1.360
391.63,1.316
391.64,1.316
391.65,1.228
391.66,1.184
391.67,1.184
391.68,1.140
391.69,1.228
391.7,0.964
391.71,1.052
391.72,1.052
391.73,0.964
391.74,1.008
391.75,0.788
391.76,0.920
391.77,0.964
391.78,0.832
391.79,0.745
391.8,0.613
391.81,0.876
391.82,0.920
391.83,0.876
391.84,0.788
391.85,0.701
391.86,0.832
391.87,0.832
391.88,0.788
391.89,0.876
391.9,1.052
391.91,1.140
391.92,1.008
391.93,1.008
391.94,1.008
391.95,1.096
391.96,1.052
391.97,0.832
391.98,1.052
391.99,0.964
392,1.008
392.01,1.052
392.02,1.096
392.03,1.008
392.04,0.964
392.05,1.096
392.06,1.140
392.07,0.920
392.08,1.184
392.09,1.052
392.1,0.920
392.11,1.008
392.12,0.964
392.13,1.096
392.14,1.140
392.15,1.272
392.16,1.228
392.17,1.316
392.18,1.360
392.19,1.184
392.2,1.184
392.21,1.184
392.22,1.096
392.23,1.008
392.24,1.140
392.25,1.096
392.26,1.140
392.27,1.140
392.28,1.184
392.29,1.184
392.3,1.140
392.31,1.052
392.32,1.052
392.33,0.964
392.34,1.096
392.35,1.052
392.36,1.184
392.37,1.140
392.38,1.184
392.39,1.228
392.4,1.052
392.41,1.184
392.42,1.360
392.43,1.184
392.44,1.228
392.45,1.403
392.46,1.360
392.47,1.272
392.48,1.184
392.49,1.184
392.5,1.184
392.51,1.140
392.52,1.228
392.53,1.140
392.54,1.052
392.55,1.096
392.56,1.228
392.57,1.008
392.58,1.052
392.59,1.096
392.6,1.052
392.61,0.964
392.62,1.008
392.63,0.964
392.64,0.964
392.65,1.008
392.66,1.008
392.67,0.920
392.68,1.052
392.69,1.184
392.7,0.964
392.71,1.096
392.72,1.008
392.73,1.052
392.74,1.008
392.75,1.052
392.76,1.096
392.77,1.052
392.78,1.008
392.79,0.788
392.8,1.008
392.81,1.008
392.82,1.008
392.83,1.008
392.84,1.008
392.85,0.832
392.86,1.184
392.87,1.052
392.88,1.096
392.89,1.184
392.9,1.184
392.91,1.184
392.92,1.140
392.93,1.272
392.94,1.184
392.95,1.052
392.96,1.140
392.97,1.008
392.98,1.008
392.99,1.008
393,0.964
393.01,0.876
393.02,1.096
393.03,0.920
393.04,1.096
393.05,0.876
393.06,0.745
393.07,0.920
393.08,0.876
393.09,0.788
393.1,0.876
393.11,0.613
393.12,0.832
393.13,0.832
393.14,0.701
393.15,0.745
393.16,0.788
393.17,0.745
393.18,0.788
393.19,0.788
393.2,0.701
393.21,0.745
393.22,0.832
393.23,0.920
393.24,0.788
393.25,0.876
393.26,0.920
393.27,0.964
393.28,0.920
393.29,0.964
393.3,0.832
393.31,1.052
393.32,0.964
393.33,0.964
393.34,0.876
393.35,1.008
393.36,0.964
393.37,0.788
393.38,0.876
393.39,0.876
393.4,0.876
393.41,0.964
393.42,1.052
393.43,1.096
393.44,1.228
393.45,1.447
393.46,1.316
393.47,1.140
393.48,1.184
393.49,1.228
393.5,1.228
393.51,1.052
393.52,1.184
393.53,1.360
393.54,1.360
393.55,1.316
393.56,1.360
393.57,1.228
393.58,1.228
393.59,1.360
393.6,1.184
393.61,1.140
393.62,0.964
393.63,1.008
393.64,1.052
393.65,1.052
393.66,1.228
393.67,1.228
393.68,1.184
393.69,1.140
393.7,1.316
393.71,1.184
393.72,1.184
393.73,1.272
393.74,1.140
393.75,1.228
393.76,1.228
393.77,1.140
393.78,1.140
393.79,1.184
393.8,1.052
393.81,1.096
393.82,1.228
393.83,1.228
393.84,1.140
393.85,1.228
393.86,1.272
393.87,1.316
393.88,1.360
393.89,1.140
393.9,1.096
393.91,1.140
393.92,1.140
393.93,1.096
393.94,1.403
393.95,1.272
393.96,1.272
393.97,1.228
393.98,1.316
393.99,1.272
394,1.228
394.01,1.491
394.02,1.579
394.03,1.403
394.04,1.360
394.05,1.360
394.06,1.491
394.07,1.447
394.08,1.228
394.09,1.360
394.1,1.228
394.11,1.184
394.12,1.360
394.13,1.096
394.14,0.964
394.15,1.052
394.16,0.964
394.17,1.096
394.18,1.096
394.19,1.140
394.2,0.964
394.21,1.228
394.22,1.140
394.23,1.228
394.24,1.228
394.25,1.140
394.26,1.316
394.27,1.184
394.28,1.360
394.29,1.228
394.3,1.272
394.31,1.360
394.32,1.272
394.33,1.316
394.34,1.272
394.35,1.140
394.36,1.096
394.37,1.096
394.38,1.184
394.39,1.140
394.4,1.008
394.41,1.096
394.42,1.184
394.43,1.008
394.44,1.228
394.45,1.272
394.46,1.316
394.47,1.272
394.48,1.228
394.49,1.184
394.5,1.272
394.51,1.360
394.52,1.360
394.53,1.447
394.54,1.579
394.55,1.403
394.56,1.403
394.57,1.491
394.58,1.316
394.59,1.272
394.6,1.403
394.61,1.535
394.62,1.403
394.63,1.403
394.64,1.360
394.65,1.535
394.66,1.447
394.67,1.403
394.68,1.316
394.69,1.272
394.7,1.360
394.71,1.403
394.72,1.184
394.73,1.140
394.74,1.184
394.75,1.140
394.76,1.008
394.77,1.096
394.78,1.052
394.79,1.008
394.8,1.052
394.81,0.788
394.82,1.184
394.83,0.964
394.84,1.140
394.85,1.360
394.86,1.184
394.87,1.184
394.88,1.008
394.89,1.008
394.9,1.184
394.91,1.096
394.92,1.008
394.93,1.052
394.94,1.184
394.95,1.140
394.96,0.964
394.97,0.964
394.98,0.964
394.99,0.876
395,1.008
395.01,0.964
395.02,1.008
395.03,1.008
395.04,0.964
395.05,0.920
395.06,1.008
395.07,0.788
395.08,0.745
395.09,0.788
395.1,0.701
395.11,0.920
395.12,0.964
395.13,1.096
395.14,1.008
395.15,1.052
395.16,1.140
395.17,1.096
395.18,1.184
395.19,1.096
395.2,0.964
395.21,1.008
395.22,0.964
395.23,1.052
395.24,0.964
395.25,0.964
395.26,0.832
395.27,1.008
395.28,0.876
395.29,0.920
395.3,1.008
395.31,0.920
395.32,1.008
395.33,1.184
395.34,1.096
395.35,1.184
395.36,1.052
395.37,1.052
395.38,1.052
395.39,1.052
395.4,1.008
395.41,0.920
395.42,0.920
395.43,0.964
395.44,0.964
395.45,1.052
395.46,1.184
395.47,1.272
395.48,1.360
395.49,1.360
395.5,1.316
395.51,1.447
395.52,1.447
395.53,1.316
395.54,1.316
395.55,1.316
395.56,1.228
395.57,1.140
395.58,1.052
395.59,1.008
395.6,1.052
395.61,1.140
395.62,1.096
395.63,1.052
395.64,0.964
395.65,1.008
395.66,0.964
395.67,1.008
395.68,1.008
395.69,0.920
395.7,1.008
395.71,1.184
395.72,1.008
395.73,1.008
395.74,0.964
395.75,0.964
395.76,0.964
395.77,0.964
395.78,0.964
395.79,1.008
395.8,0.964
395.81,1.052
395.82,1.052
395.83,1.096
395.84,1.140
395.85,1.184
395.86,1.140
395.87,1.140
395.88,1.096
395.89,0.964
395.9,1.008
395.91,1.140
395.92,1.184
395.93,1.140
395.94,1.140
395.95,1.140
395.96,1.184
395.97,1.096
395.98,1.052
395.99,1.184
396,1.140
396.01,1.228
396.02,1.140
396.03,1.184
396.04,1.272
396.05,1.272
396.06,1.140
396.07,1.184
396.08,1.184
396.09,1.184
396.1,1.184
396.11,1.096
396.12,0.964
396.13,1.008
396.14,1.008
396.15,0.876
396.16,1.184
396.17,1.052
396.18,1.096
396.19,1.140
396.2,1.140
396.21,0.964
396.22,1.008
396.23,0.876
396.24,0.964
396.25,1.052
396.26,1.184
396.27,1.096
396.28,1.140
396.29,1.052
396.3,1.184
396.31,0.964
396.32,0.964
396.33,0.964
396.34,1.184
396.35,1.140
396.36,0.920
396.37,1.052
396.38,1.140
396.39,1.096
396.4,1.008
396.41,1.140
396.42,0.876
396.43,0.964
396.44,1.008
396.45,0.832
396.46,0.964
396.47,0.964
396.48,0.964
396.49,1.140
396.5,1.140
396.51,1.096
396.52,1.096
396.53,1.052
396.54,1.008
396.55,1.096
396.56,1.008
396.57,1.184
396.58,1.096
396.59,1.096
396.6,1.140
396.61,1.140
396.62,1.096
396.63,1.052
396.64,1.096
396.65,0.920
396.66,1.008
396.67,0.920
396.68,0.876
396.69,1.008
396.7,0.964
396.71,1.052
396.72,1.052
396.73,1.052
396.74,0.964
396.75,0.876
396.76,1.008
396.77,1.008
396.78,1.008
396.79,1.052
396.8,1.228
396.81,0.920
396.82,0.964
396.83,0.920
396.84,1.008
396.85,1.052
396.86,1.052
396.87,1.052
396.88,0.964
396.89,0.876
396.9,0.832
396.91,0.964
396.92,0.876
396.93,0.876
396.94,0.964
396.95,0.876
396.96,0.964
396.97,1.008
396.98,1.096
396.99,1.052
397,1.096
397.01,1.096
397.02,1.228
397.03,1.140
397.04,1.316
397.05,1.228
397.06,1.316
397.07,1.360
397.08,1.228
397.09,1.228
397.1,1.008
397.11,1.140
397.12,1.360
397.13,1.403
397.14,1.272
397.15,1.360
397.16,1.228
397.17,1.228
397.18,1.228
397.19,1.228
397.2,1.228
397.21,1.272
397.22,1.228
397.23,1.096
397.24,1.184
397.25,1.008
397.26,1.052
397.27,1.008
397.28,1.052
397.29,0.964
397.3,1.052
397.31,1.184
397.32,1.096
397.33,1.052
397.34,0.964
397.35,0.964
397.36,1.184
397.37,1.096
397.38,1.228
397.39,1.140
397.4,0.964
397.41,1.052
397.42,0.964
397.43,1.008
397.44,1.096
397.45,1.272
397.46,1.184
397.47,1.360
397.48,1.447
397.49,1.316
397.5,1.140
397.51,1.184
397.52,1.228
397.53,1.184
397.54,1.228
397.55,1.272
397.56,1.184
397.57,1.228
397.58,1.096
397.59,1.184
397.6,1.272
397.61,1.096
397.62,1.228
397.63,1.272
397.64,1.140
397.65,1.184
397.66,1.184
397.67,1.052
397.68,1.008
397.69,1.052
397.7,1.140
397.71,1.228
397.72,1.228
397.73,1.096
397.74,1.228
397.75,1.447
397.76,1.228
397.77,1.228
397.78,1.316
397.79,1.184
397.8,1.140
397.81,1.228
397.82,1.184
397.83,1.140
397.84,1.052
397.85,1.140
397.86,1.052
397.87,0.964
397.88,1.052
397.89,0.876
397.9,0.876
397.91,0.876
397.92,0.876
397.93,0.920
397.94,0.876
397.95,0.788
397.96,0.832
397.97,0.876
397.98,0.920
397.99,0.832
398,1.008
398.01,1.052
398.02,1.272
398.03,1.272
398.04,1.228
398.05,1.008
398.06,1.228
398.07,1.184
398.08,1.228
398.09,1.140
398.1,1.008
398.11,1.096
398.12,1.140
398.13,0.876
398.14,0.876
398.15,0.876
398.16,1.052
398.17,0.788
398.18,1.052
398.19,1.096
398.2,1.008
398.21,1.008
398.22,0.964
398.23,1.184
398.24,1.140
398.25,1.228
398.26,1.140
398.27,1.140
398.28,0.920
398.29,1.272
398.3,1.140
398.31,1.184
398.32,1.008
398.33,1.052
398.34,1.008
398.35,1.052
398.36,1.272
398.37,1.140
398.38,1.052
398.39,1.184
398.4,1.184
398.41,1.052
398.42,1.008
398.43,0.964
398.44,1.008
398.45,0.876
398.46,0.876
398.47,0.788
398.48,0.876
398.49,0.832
398.5,0.832
398.51,0.920
398.52,0.832
398.53,0.832
398.54,0.920
398.55,1.008
398.56,0.920
398.57,1.052
398.58,0.964
398.59,0.964
398.6,1.184
398.61,0.964
398.62,1.052
398.63,1.052
398.64,1.052
398.65,1.052
398.66,1.140
398.67,1.184
398.68,1.228
398.69,1.008
398.7,1.096
398.71,1.096
398.72,1.096
398.73,1.096
398.74,1.184
398.75,1.052
398.76,1.052
398.77,1.052
398.78,1.008
398.79,1.008
398.8,1.096
398.81,0.876
398.82,0.920
398.83,0.920
398.84,0.788
398.85,0.876
398.86,0.876
398.87,1.008
398.88,0.788
398.89,0.788
398.9,0.788
398.91,0.876
398.92,0.832
398.93,0.832
398.94,0.876
398.95,0.964
398.96,0.964
398.97,0.832
398.98,0.832
398.99,0.964
399,0.788
399.01,0.876
399.02,0.964
399.03,0.964
399.04,0.964
399.05,0.964
399.06,1.052
399.07,0.964
399.08,0.876
399.09,1.008
399.1,0.876
399.11,1.008
399.12,0.964
399.13,0.920
399.14,0.964
399.15,0.920
399.16,0.832
399.17,0.876
399.18,1.008
399.19,0.964
399.2,1.052
399.21,1.052
399.22,1.184
399.23,1.008
399.24,1.052
399.25,0.920
399.26,1.096
399.27,1.008
399.28,0.876
399.29,0.920
399.3,1.184
399.31,1.052
399.32,1.140
399.33,0.964
399.34,1.184
399.35,1.140
399.36,1.184
399.37,1.228
399.38,1.316
399.39,1.272
399.4,1.184
399.41,1.360
399.42,1.316
399.43,1.184
399.44,1.272
399.45,1.272
399.46,1.140
399.47,1.008
399.48,1.052
399.49,0.920
399.5,1.052
399.51,1.008
399.52,1.096
399.53,1.052
399.54,0.964
399.55,0.964
399.56,1.140
399.57,0.964
399.58,0.964
399.59,0.920
399.6,1.008
399.61,1.052
399.62,1.140
399.63,1.140
399.64,1.052
399.65,1.140
399.66,1.052
399.67,1.008
399.68,0.876
399.69,1.008
399.7,1.008
399.71,0.920
399.72,0.876
399.73,1.052
399.74,0.876
399.75,0.876
399.76,0.701
399.77,0.876
399.78,0.876
399.79,1.052
399.8,0.920
399.81,1.008
399.82,0.964
399.83,0.920
399.84,0.964
399.85,0.964
399.86,0.920
399.87,1.008
399.88,0.788
399.89,0.964
399.9,0.920
399.91,1.140
399.92,1.228
399.93,1.052
399.94,1.052
399.95,1.140
399.96,1.096
399.97,1.008
399.98,0.964
399.99,0.920
400,1.052
400.01,1.184
400.02,1.096
400.03,1.140
400.04,1.096
400.05,1.184
400.06,0.964
400.07,1.052
400.08,1.096
400.09,1.140
400.1,0.964
400.11,0.964
400.12,1.184
400.13,1.184
400.14,0.964
400.15,1.052
400.16,1.272
400.17,1.272
400.18,1.272
400.19,1.140
400.2,1.096
400.21,1.140
400.22,1.184
400.23,1.140
400.24,1.228
400.25,1.184
400.26,1.052
400.27,1.140
400.28,1.096
400.29,1.184
400.3,1.008
400.31,1.184
400.32,1.052
400.33,1.096
400.34,1.140
400.35,1.008
400.36,1.228
400.37,1.184
400.38,1.272
400.39,1.140
400.4,1.140
400.41,1.140
400.42,1.184
400.43,1.228
400.44,1.184
400.45,1.096
400.46,1.052
400.47,1.184
400.48,1.008
400.49,1.052
400.5,0.964
400.51,1.008
400.52,1.008
400.53,1.140
400.54,1.052
400.55,1.052
400.56,0.964
400.57,0.964
400.58,1.096
400.59,0.832
400.6,0.920
400.61,1.096
400.62,0.964
400.63,1.096
400.64,1.052
400.65,1.008
400.66,0.920
400.67,0.964
400.68,1.140
400.69,0.876
400.7,0.876
400.71,1.052
400.72,1.184
400.73,1.140
400.74,1.184
400.75,1.184
400.76,1.008
400.77,0.964
400.78,0.964
400.79,0.964
400.8,0.920
400.81,0.876
400.82,1.008
400.83,0.788
400.84,1.052
400.85,1.008
400.86,1.008
400.87,1.008
400.88,0.832
400.89,0.788
400.9,0.788
400.91,0.788
400.92,0.701
400.93,0.745
400.94,0.788
400.95,0.788
400.96,0.788
400.97,0.832
400.98,0.788
400.99,0.788
401,0.832
401.01,0.657
401.02,1.008
401.03,0.876
401.04,0.920
401.05,0.876
401.06,0.920
401.07,0.832
401.08,0.788
401.09,0.788
401.1,0.788
401.11,0.964
401.12,0.920
401.13,0.832
401.14,0.876
401.15,1.008
