Timestamp(ms),Current(uA)
637.49,2.414
637.5,2.546
637.51,2.677
637.52,2.590
637.53,2.546
637.54,2.414
637.55,2.502
637.56,2.502
637.57,2.370
637.58,2.633
637.59,2.546
637.6,2.590
637.61,2.458
637.62,2.590
637.63,2.414
637.64,2.370
637.65,2.502
637.66,2.590
637.67,2.458
637.68,2.370
637.69,2.414
637.7,2.546
637.71,2.458
637.72,2.414
637.73,2.414
637.74,2.458
637.75,2.458
637.76,2.546
637.77,2.458
637.78,2.502
637.79,2.458
637.8,2.414
637.81,2.370
637.82,2.458
637.83,2.590
637.84,2.502
637.85,2.370
637.86,2.546
637.87,2.765
637.88,2.458
637.89,2.546
637.9,2.546
637.91,2.414
637.92,2.370
637.93,2.370
637.94,2.370
637.95,2.414
637.96,2.546
637.97,2.633
637.98,2.502
637.99,2.458
638,2.458
638.01,2.370
638.02,2.326
638.03,2.414
638.04,2.546
638.05,2.546
638.06,2.458
638.07,2.414
638.08,2.502
638.09,2.458
638.1,2.546
638.11,2.590
638.12,2.458
638.13,2.546
638.14,2.414
638.15,2.370
638.16,2.370
638.17,2.458
638.18,2.502
638.19,2.502
638.2,2.502
638.21,2.677
638.22,2.590
638.23,2.458
638.24,2.502
638.25,2.414
638.26,2.633
638.27,2.414
638.28,2.458
638.29,2.414
638.3,2.414
638.31,2.502
638.32,2.414
638.33,2.546
638.34,2.590
638.35,2.546
638.36,2.590
638.37,2.502
638.38,2.546
638.39,2.546
638.4,2.502
638.41,2.590
638.42,2.502
638.43,2.590
638.44,2.590
638.45,2.502
638.46,2.458
638.47,2.370
638.48,2.458
638.49,2.458
638.5,2.370
638.51,2.546
638.52,2.414
638.53,2.590
638.54,2.414
638.55,2.414
638.56,2.590
638.57,2.546
638.58,2.458
638.59,2.458
638.6,2.546
638.61,2.590
638.62,2.370
638.63,2.590
638.64,2.414
638.65,2.546
638.66,2.502
638.67,2.590
638.68,2.502
638.69,2.502
638.7,2.458
638.71,2.458
638.72,2.546
638.73,2.414
638.74,2.502
638.75,2.502
638.76,2.370
638.77,2.414
638.78,2.458
638.79,2.414
638.8,2.458
638.81,2.590
638.82,2.546
638.83,2.502
638.84,2.546
638.85,2.502
638.86,2.370
638.87,2.458
638.88,2.370
638.89,2.502
638.9,2.370
638.91,2.502
638.92,2.370
638.93,2.414
638.94,2.546
638.95,2.546
638.96,2.546
638.97,2.546
638.98,2.458
638.99,2.458
639,2.370
639.01,2.590
639.02,2.590
639.03,2.458
639.04,2.633
639.05,2.546
639.06,2.502
639.07,2.590
639.08,2.414
639.09,2.370
639.1,2.370
639.11,2.546
639.12,2.546
639.13,2.502
639.14,2.370
639.15,2.326
639.16,2.502
639.17,2.546
639.18,2.502
639.19,2.590
639.2,2.502
639.21,2.370
639.22,2.458
639.23,2.414
639.24,2.370
639.25,2.370
639.26,2.502
639.27,2.458
639.28,2.458
639.29,2.502
639.3,2.370
639.31,2.502
639.32,2.590
639.33,2.414
639.34,2.502
639.35,2.458
639.36,2.502
639.37,2.502
639.38,2.502
639.39,2.590
639.4,2.546
639.41,2.677
639.42,2.414
639.43,2.546
639.44,2.502
639.45,2.546
639.46,2.502
639.47,2.370
639.48,2.502
639.49,2.546
639.5,2.414
639.51,2.414
639.52,2.326
639.53,2.590
639.54,2.370
639.55,2.370
639.56,2.458
639.57,2.590
639.58,2.502
639.59,2.458
639.6,2.370
639.61,2.458
639.62,2.502
639.63,2.502
639.64,2.370
639.65,2.370
639.66,2.414
639.67,2.414
639.68,2.414
639.69,2.546
639.7,2.458
639.71,2.502
639.72,2.414
639.73,2.502
639.74,2.633
639.75,2.590
639.76,2.590
639.77,2.590
639.78,2.590
639.79,2.546
639.8,2.414
639.81,2.546
639.82,2.458
639.83,2.370
639.84,2.414
639.85,2.458
639.86,2.370
639.87,2.502
639.88,2.414
639.89,2.370
639.9,2.502
639.91,2.326
639.92,2.546
639.93,2.502
639.94,2.370
639.95,2.590
639.96,2.370
639.97,2.590
639.98,2.502
639.99,2.414
640,2.502
640.01,2.370
640.02,2.326
640.03,2.590
640.04,2.502
640.05,2.370
640.06,2.590
640.07,2.458
640.08,2.414
640.09,2.458
640.1,2.370
640.11,2.458
640.12,2.590
640.13,2.414
640.14,2.458
640.15,2.414
640.16,2.458
640.17,2.414
640.18,2.370
640.19,2.590
640.2,2.458
640.21,2.590
640.22,2.546
640.23,2.590
640.24,2.458
640.25,2.370
640.26,2.590
640.27,2.414
640.28,2.502
640.29,2.677
640.3,2.590
640.31,2.546
640.32,2.590
640.33,2.414
640.34,2.590
640.35,2.590
640.36,2.590
640.37,2.414
640.38,2.458
640.39,2.414
640.4,2.590
640.41,2.502
640.42,2.590
640.43,2.502
640.44,2.590
640.45,2.370
640.46,2.502
640.47,2.590
640.48,2.765
640.49,2.502
640.5,2.590
640.51,2.502
640.52,2.414
640.53,2.458
640.54,2.590
640.55,2.546
640.56,2.502
640.57,2.458
640.58,2.502
640.59,2.414
640.6,2.414
640.61,2.677
640.62,2.590
640.63,2.414
640.64,2.414
640.65,2.546
640.66,2.502
640.67,2.546
640.68,2.546
640.69,2.458
640.7,2.502
640.71,2.590
640.72,2.590
640.73,2.502
640.74,2.502
640.75,2.590
640.76,2.590
640.77,2.502
640.78,2.458
640.79,2.458
640.8,2.458
640.81,2.458
640.82,2.502
640.83,2.414
640.84,2.458
640.85,2.546
640.86,2.502
640.87,2.458
640.88,2.282
640.89,2.370
640.9,2.546
640.91,2.502
640.92,2.546
640.93,2.546
640.94,2.458
640.95,2.590
640.96,2.590
640.97,2.590
640.98,2.458
640.99,2.590
641,2.414
641.01,2.370
641.02,2.546
641.03,2.546
641.04,2.590
641.05,2.414
641.06,2.414
641.07,2.458
641.08,2.414
641.09,2.590
641.1,2.458
641.11,2.590
641.12,2.633
641.13,2.633
641.14,2.414
641.15,2.458
641.16,2.458
641.17,2.458
641.18,2.546
641.19,2.414
641.2,2.458
641.21,2.370
641.22,2.590
641.23,2.590
641.24,2.370
641.25,2.458
641.26,2.458
641.27,2.370
641.28,2.502
641.29,2.326
641.3,2.546
641.31,2.502
641.32,2.414
641.33,2.502
641.34,2.546
641.35,2.414
641.36,2.414
641.37,2.546
641.38,2.590
641.39,2.590
641.4,2.502
641.41,2.546
641.42,2.414
641.43,2.458
641.44,2.414
641.45,2.326
641.46,2.458
641.47,2.590
641.48,2.458
641.49,2.370
641.5,2.414
641.51,2.502
641.52,2.370
641.53,2.458
641.54,2.370
641.55,2.590
641.56,2.326
641.57,2.414
641.58,2.370
641.59,2.194
641.6,2.370
641.61,2.238
641.62,2.326
641.63,2.370
641.64,2.370
641.65,2.370
641.66,2.326
641.67,2.414
641.68,2.414
641.69,2.370
641.7,2.370
641.71,2.370
641.72,2.502
641.73,2.370
641.74,2.414
641.75,2.326
641.76,2.414
641.77,2.326
641.78,2.370
641.79,2.458
641.8,2.370
641.81,2.414
641.82,2.370
641.83,2.458
641.84,2.370
641.85,2.326
641.86,2.370
641.87,2.326
641.88,2.326
641.89,2.282
641.9,2.194
641.91,2.282
641.92,2.326
641.93,2.194
641.94,2.370
641.95,2.326
641.96,2.194
641.97,2.194
641.98,2.238
641.99,2.370
642,2.194
642.01,2.238
642.02,2.282
642.03,2.326
642.04,2.238
642.05,2.282
642.06,2.326
642.07,2.282
642.08,2.326
642.09,2.370
642.1,2.414
642.11,2.414
642.12,2.326
642.13,2.370
642.14,2.282
642.15,2.238
642.16,2.458
642.17,2.502
642.18,2.282
642.19,2.414
642.2,2.414
642.21,2.370
642.22,2.414
642.23,2.326
642.24,2.370
642.25,2.414
642.26,2.458
642.27,2.326
642.28,2.546
642.29,2.502
642.3,2.590
642.31,2.502
642.32,2.502
642.33,2.414
642.34,2.326
642.35,2.502
642.36,2.370
642.37,2.370
642.38,2.590
642.39,2.677
642.4,2.546
642.41,2.590
642.42,2.370
642.43,2.414
642.44,2.502
642.45,2.458
642.46,2.546
642.47,2.502
642.48,2.546
642.49,2.546
642.5,2.590
642.51,2.458
642.52,2.502
642.53,2.414
642.54,2.546
642.55,2.414
642.56,2.546
642.57,2.502
642.58,2.458
642.59,2.633
642.6,2.458
642.61,2.414
642.62,2.502
642.63,2.546
642.64,2.633
642.65,2.502
642.66,2.414
642.67,2.502
642.68,2.546
642.69,2.370
642.7,2.633
642.71,2.458
642.72,2.458
642.73,2.370
642.74,2.502
642.75,2.502
642.76,2.546
642.77,2.414
642.78,2.546
642.79,2.458
642.8,2.370
642.81,2.502
642.82,2.414
642.83,2.590
642.84,2.502
642.85,2.370
642.86,2.458
642.87,2.370
642.88,2.677
642.89,2.414
642.9,2.590
642.91,2.502
642.92,2.458
642.93,2.546
642.94,2.590
642.95,2.633
642.96,2.546
642.97,2.414
642.98,2.590
642.99,2.458
643,2.414
643.01,2.546
643.02,2.458
643.03,2.458
643.04,2.546
643.05,2.590
643.06,2.502
643.07,2.546
643.08,2.502
643.09,2.458
643.1,2.590
643.11,2.677
643.12,2.414
643.13,2.414
643.14,2.458
643.15,2.546
643.16,2.502
643.17,2.458
643.18,2.502
643.19,2.502
643.2,2.633
643.21,2.546
643.22,2.326
643.23,2.370
643.24,2.282
643.25,2.458
643.26,2.590
643.27,2.633
643.28,2.502
643.29,2.546
643.3,2.502
643.31,2.458
643.32,2.502
643.33,2.502
643.34,2.546
643.35,2.502
643.36,2.677
643.37,2.370
643.38,2.546
643.39,2.458
643.4,2.546
643.41,2.502
643.42,2.414
643.43,2.502
643.44,2.546
643.45,2.590
643.46,2.458
643.47,2.458
643.48,2.502
643.49,2.546
643.5,2.458
643.51,2.546
643.52,2.590
643.53,2.590
643.54,2.546
643.55,2.326
643.56,2.458
643.57,2.546
643.58,2.502
643.59,2.370
643.6,2.502
643.61,2.458
643.62,2.502
643.63,2.633
643.64,2.414
643.65,2.502
643.66,2.414
643.67,2.546
643.68,2.370
643.69,2.546
643.7,2.546
643.71,2.458
643.72,2.458
643.73,2.370
643.74,2.458
643.75,2.502
643.76,2.546
643.77,2.458
643.78,2.370
643.79,2.414
643.8,2.414
643.81,2.458
643.82,2.590
643.83,2.370
643.84,2.502
643.85,2.546
643.86,2.370
643.87,2.414
643.88,2.370
643.89,2.370
643.9,2.590
643.91,2.370
643.92,2.370
643.93,2.546
643.94,2.502
643.95,2.370
643.96,2.590
643.97,2.370
643.98,2.414
643.99,2.502
644,2.414
644.01,2.458
644.02,2.458
644.03,2.590
644.04,2.414
644.05,2.590
644.06,2.414
644.07,2.414
644.08,2.502
644.09,2.414
644.1,2.502
644.11,2.502
644.12,2.590
644.13,2.414
644.14,2.370
644.15,2.458
644.16,2.414
644.17,2.326
644.18,2.458
644.19,2.502
644.2,2.458
644.21,2.414
644.22,2.546
644.23,2.502
644.24,2.590
644.25,2.590
644.26,2.590
644.27,2.590
644.28,2.414
644.29,2.458
644.3,2.590
644.31,2.458
644.32,2.458
644.33,2.546
644.34,2.590
644.35,2.633
644.36,2.590
644.37,2.458
644.38,2.458
644.39,2.458
644.4,2.458
644.41,2.458
644.42,2.590
644.43,2.414
644.44,2.458
644.45,2.633
644.46,2.370
644.47,2.414
644.48,2.370
644.49,2.458
644.5,2.458
644.51,2.414
644.52,2.414
644.53,2.546
644.54,2.370
644.55,2.458
644.56,2.458
644.57,2.326
644.58,2.414
644.59,2.502
644.6,2.502
644.61,2.502
644.62,2.502
644.63,2.546
644.64,2.502
644.65,2.502
644.66,2.458
644.67,2.546
644.68,2.370
644.69,2.458
644.7,2.502
644.71,2.326
644.72,2.633
644.73,2.677
644.74,2.502
644.75,2.458
644.76,2.546
644.77,2.414
644.78,2.546
644.79,2.458
644.8,2.414
644.81,2.458
644.82,2.458
644.83,2.502
644.84,2.458
644.85,2.633
644.86,2.458
644.87,2.590
644.88,2.502
644.89,2.546
644.9,2.502
644.91,2.458
644.92,2.546
644.93,2.458
644.94,2.546
644.95,2.502
644.96,2.502
644.97,2.590
644.98,2.590
644.99,2.590
645,2.502
645.01,2.546
645.02,2.502
645.03,2.414
645.04,2.590
645.05,2.458
645.06,2.370
645.07,2.546
645.08,2.502
645.09,2.546
645.1,2.765
645.11,2.458
645.12,2.590
645.13,2.590
645.14,2.370
645.15,2.458
645.16,2.677
645.17,2.458
645.18,2.633
645.19,2.546
645.2,2.590
645.21,2.590
645.22,2.502
645.23,2.370
645.24,2.546
645.25,2.282
645.26,2.546
645.27,2.458
645.28,2.590
645.29,2.590
645.3,2.502
645.31,2.546
645.32,2.502
645.33,2.502
645.34,2.546
645.35,2.370
645.36,2.458
645.37,2.414
645.38,2.590
645.39,2.502
645.4,2.590
645.41,2.590
645.42,2.590
645.43,2.546
645.44,2.502
645.45,2.590
645.46,2.546
645.47,2.590
645.48,2.590
645.49,2.590
645.5,2.458
645.51,2.590
645.52,2.458
645.53,2.458
645.54,2.633
645.55,2.502
645.56,2.590
645.57,2.590
645.58,2.370
645.59,2.502
645.6,2.502
645.61,2.546
645.62,2.502
645.63,2.458
645.64,2.590
645.65,2.590
645.66,2.502
645.67,2.414
645.68,2.590
645.69,2.590
645.7,2.458
645.71,2.546
645.72,2.502
645.73,2.502
645.74,2.590
645.75,2.502
645.76,2.502
645.77,2.414
645.78,2.502
645.79,2.370
645.8,2.414
645.81,2.590
645.82,2.370
645.83,2.546
645.84,2.546
645.85,2.633
645.86,2.458
645.87,2.590
645.88,2.458
645.89,2.502
645.9,2.590
645.91,2.590
645.92,2.458
645.93,2.546
645.94,2.590
645.95,2.502
645.96,2.546
645.97,2.546
645.98,2.370
645.99,2.502
646,2.590
646.01,2.590
646.02,2.590
646.03,2.546
646.04,2.502
646.05,2.590
646.06,2.590
646.07,2.677
646.08,2.590
646.09,2.546
646.1,2.458
646.11,2.458
646.12,2.590
646.13,2.546
646.14,2.502
646.15,2.590
646.16,2.590
646.17,2.458
646.18,2.677
646.19,2.502
646.2,2.590
646.21,2.546
646.22,2.590
646.23,2.590
646.24,2.414
646.25,2.546
646.26,2.546
646.27,2.458
646.28,2.502
646.29,2.590
646.3,2.502
646.31,2.590
646.32,2.590
646.33,2.502
646.34,2.414
646.35,2.458
646.36,2.546
646.37,2.677
646.38,2.590
646.39,2.414
646.4,2.502
646.41,2.546
646.42,2.458
646.43,2.458
646.44,2.502
646.45,2.414
646.46,2.458
646.47,2.502
646.48,2.502
646.49,2.502
646.5,2.546
646.51,2.502
646.52,2.590
646.53,2.458
646.54,2.590
646.55,2.546
646.56,2.370
646.57,2.370
646.58,2.502
646.59,2.590
646.6,2.502
646.61,2.546
646.62,2.721
646.63,2.546
646.64,2.458
646.65,2.546
646.66,2.590
646.67,2.590
646.68,2.502
646.69,2.458
646.7,2.502
646.71,2.546
646.72,2.677
646.73,2.590
646.74,2.677
646.75,2.370
646.76,2.546
646.77,2.414
646.78,2.458
646.79,2.546
646.8,2.238
646.81,2.546
646.82,2.458
646.83,2.590
646.84,2.546
646.85,2.458
646.86,2.414
646.87,2.414
646.88,2.590
646.89,2.590
646.9,2.546
646.91,2.370
646.92,2.370
646.93,2.590
646.94,2.590
646.95,2.502
646.96,2.458
646.97,2.590
646.98,2.502
646.99,2.458
647,2.458
647.01,2.502
647.02,2.458
647.03,2.370
647.04,2.502
647.05,2.502
647.06,2.502
647.07,2.633
647.08,2.546
647.09,2.502
647.1,2.590
647.11,2.458
647.12,2.502
647.13,2.414
647.14,2.546
647.15,2.502
647.16,2.502
647.17,2.633
647.18,2.370
647.19,2.590
647.2,2.677
647.21,2.633
647.22,2.633
647.23,2.502
647.24,2.458
647.25,2.414
647.26,2.370
647.27,2.458
647.28,2.590
647.29,2.590
647.3,2.546
647.31,2.370
647.32,2.502
647.33,2.414
647.34,2.590
647.35,2.765
647.36,2.546
647.37,2.633
647.38,2.546
647.39,2.677
647.4,2.677
647.41,2.414
647.42,2.546
647.43,2.590
647.44,2.546
647.45,2.546
647.46,2.370
647.47,2.458
647.48,2.502
647.49,2.633
647.5,2.633
647.51,2.546
647.52,2.414
647.53,2.546
647.54,2.546
647.55,2.502
647.56,2.458
647.57,2.370
647.58,2.502
647.59,2.458
647.6,2.633
647.61,2.546
647.62,2.326
647.63,2.458
647.64,2.677
647.65,2.502
647.66,2.546
647.67,2.502
647.68,2.546
647.69,2.546
647.7,2.370
647.71,2.370
647.72,2.414
647.73,2.633
647.74,2.458
647.75,2.590
647.76,2.502
647.77,2.370
647.78,2.458
647.79,2.590
647.8,2.502
647.81,2.458
647.82,2.458
647.83,2.458
647.84,2.546
647.85,2.590
647.86,2.546
647.87,2.590
647.88,2.458
647.89,2.458
647.9,2.502
647.91,2.590
647.92,2.414
647.93,2.458
647.94,2.502
647.95,2.458
647.96,2.414
647.97,2.633
647.98,2.633
647.99,2.502
648,2.590
648.01,2.502
648.02,2.502
648.03,2.590
648.04,2.502
648.05,2.590
648.06,2.502
648.07,2.370
648.08,2.590
648.09,2.370
648.1,2.677
648.11,2.458
648.12,2.633
648.13,2.502
648.14,2.502
648.15,2.633
648.16,2.546
648.17,2.458
648.18,2.590
648.19,2.458
648.2,2.502
648.21,2.633
648.22,2.502
648.23,2.590
648.24,2.633
648.25,2.326
648.26,2.546
648.27,2.546
648.28,2.546
648.29,2.502
648.3,2.546
648.31,2.546
648.32,2.458
648.33,2.502
648.34,2.546
648.35,2.414
648.36,2.458
648.37,2.502
648.38,2.633
648.39,2.590
648.4,2.677
648.41,2.502
648.42,2.546
648.43,2.590
648.44,2.590
648.45,2.546
648.46,2.458
648.47,2.502
648.48,2.502
648.49,2.633
648.5,2.414
648.51,2.590
648.52,2.546
648.53,2.502
648.54,2.546
648.55,2.458
648.56,2.546
648.57,2.546
648.58,2.590
648.59,2.546
648.6,2.546
648.61,2.590
648.62,2.458
648.63,2.502
648.64,2.590
648.65,2.502
648.66,2.502
648.67,2.458
648.68,2.633
648.69,2.458
648.7,2.590
648.71,2.590
648.72,2.590
648.73,2.546
648.74,2.590
648.75,2.590
648.76,2.326
648.77,2.458
648.78,2.502
648.79,2.458
648.8,2.458
648.81,2.546
648.82,2.458
648.83,2.282
648.84,2.414
648.85,2.370
648.86,2.458
648.87,2.370
648.88,2.502
648.89,2.414
648.9,2.458
648.91,2.458
648.92,2.414
648.93,2.370
648.94,2.326
648.95,2.326
648.96,2.326
648.97,2.370
648.98,2.414
648.99,2.370
649,2.326
649.01,2.502
649.02,2.326
649.03,2.370
649.04,2.414
649.05,2.502
649.06,2.370
649.07,2.326
649.08,2.370
649.09,2.370
649.1,2.194
649.11,2.590
649.12,2.326
649.13,2.282
649.14,2.194
649.15,2.414
649.16,2.414
649.17,2.326
649.18,2.282
649.19,2.326
649.2,2.194
649.21,2.326
649.22,2.326
649.23,2.018
649.24,2.194
649.25,2.194
649.26,2.282
649.27,2.106
649.28,2.282
649.29,2.326
649.3,2.414
649.31,2.106
649.32,2.194
649.33,2.194
649.34,2.106
649.35,2.150
649.36,2.106
649.37,2.106
649.38,2.238
649.39,2.238
649.4,2.106
649.41,2.194
649.42,2.062
649.43,2.238
649.44,2.106
649.45,2.150
649.46,2.238
649.47,2.062
649.48,2.018
649.49,2.150
649.5,2.194
649.51,2.150
649.52,2.238
649.53,2.194
649.54,2.150
649.55,2.062
649.56,2.238
649.57,2.062
649.58,2.238
649.59,2.194
649.6,2.194
649.61,2.150
649.62,2.106
649.63,2.150
649.64,2.326
649.65,2.282
649.66,2.282
649.67,2.326
649.68,2.326
649.69,2.326
649.7,2.282
649.71,2.414
649.72,2.414
649.73,2.326
649.74,2.502
649.75,2.238
649.76,2.414
649.77,2.458
649.78,2.590
649.79,2.414
649.8,2.458
649.81,2.370
649.82,2.414
649.83,2.458
649.84,2.458
649.85,2.502
649.86,2.546
649.87,2.590
649.88,2.414
649.89,2.546
649.9,2.502
649.91,2.326
649.92,2.458
649.93,2.458
649.94,2.458
649.95,2.546
649.96,2.370
649.97,2.633
649.98,2.590
649.99,2.633
650,2.414
650.01,2.502
650.02,2.546
650.03,2.414
650.04,2.502
650.05,2.546
650.06,2.502
650.07,2.458
650.08,2.502
650.09,2.502
650.1,2.502
650.11,2.677
650.12,2.633
650.13,2.677
650.14,2.546
650.15,2.590
650.16,2.458
650.17,2.502
650.18,2.546
650.19,2.502
650.2,2.414
650.21,2.458
650.22,2.590
650.23,2.590
650.24,2.546
650.25,2.590
650.26,2.502
650.27,2.458
650.28,2.546
650.29,2.546
650.3,2.546
650.31,2.546
650.32,2.502
650.33,2.590
650.34,2.633
650.35,2.414
650.36,2.458
650.37,2.546
650.38,2.458
650.39,2.590
650.4,2.502
650.41,2.633
650.42,2.546
650.43,2.502
650.44,2.502
650.45,2.633
650.46,2.502
650.47,2.502
650.48,2.590
650.49,2.458
650.5,2.458
650.51,2.633
650.52,2.590
650.53,2.502
650.54,2.502
650.55,2.326
650.56,2.590
650.57,2.502
650.58,2.502
650.59,2.502
650.6,2.546
650.61,2.546
650.62,2.590
650.63,2.502
650.64,2.546
650.65,2.370
650.66,2.546
650.67,2.458
650.68,2.590
650.69,2.502
650.7,2.677
650.71,2.590
650.72,2.546
650.73,2.458
650.74,2.502
650.75,2.502
650.76,2.458
650.77,2.546
650.78,2.546
650.79,2.458
650.8,2.590
650.81,2.502
650.82,2.590
650.83,2.590
650.84,2.414
650.85,2.502
650.86,2.502
650.87,2.677
650.88,2.590
650.89,2.590
650.9,2.546
650.91,2.546
650.92,2.546
650.93,2.546
650.94,2.502
650.95,2.502
650.96,2.502
650.97,2.458
650.98,2.458
650.99,2.546
651,2.546
651.01,2.546
651.02,2.633
651.03,2.590
651.04,2.502
651.05,2.546
651.06,2.590
651.07,2.546
651.08,2.633
651.09,2.414
651.1,2.458
651.11,2.546
651.12,2.546
651.13,2.414
651.14,2.633
651.15,2.546
651.16,2.458
651.17,2.458
651.18,2.546
651.19,2.458
651.2,2.502
651.21,2.414
651.22,2.590
651.23,2.414
651.24,2.633
651.25,2.414
651.26,2.590
651.27,2.546
651.28,2.633
651.29,2.633
651.3,2.633
651.31,2.546
651.32,2.502
651.33,2.633
651.34,2.546
651.35,2.590
651.36,2.458
651.37,2.633
651.38,2.590
651.39,2.502
651.4,2.590
651.41,2.502
651.42,2.590
651.43,2.633
651.44,2.502
651.45,2.590
651.46,2.590
651.47,2.590
651.48,2.458
651.49,2.546
651.5,2.633
651.51,2.590
651.52,2.458
651.53,2.502
651.54,2.546
651.55,2.677
651.56,2.590
651.57,2.414
651.58,2.590
651.59,2.414
651.6,2.590
651.61,2.546
651.62,2.546
651.63,2.502
651.64,2.590
651.65,2.458
651.66,2.458
651.67,2.765
651.68,2.633
651.69,2.633
651.7,2.414
651.71,2.590
651.72,2.633
651.73,2.546
651.74,2.458
651.75,2.590
651.76,2.414
651.77,2.546
651.78,2.414
651.79,2.414
651.8,2.370
651.81,2.282
651.82,2.458
651.83,2.370
651.84,2.590
651.85,2.458
651.86,2.370
651.87,2.502
651.88,2.370
651.89,2.370
651.9,2.282
651.91,2.282
651.92,2.238
651.93,2.282
651.94,2.414
651.95,2.370
651.96,2.282
651.97,2.326
651.98,2.414
651.99,2.414
652,2.414
652.01,2.370
652.02,2.370
652.03,2.370
652.04,2.458
652.05,2.502
652.06,2.414
652.07,2.326
652.08,2.326
652.09,2.238
652.1,2.414
652.11,2.414
652.12,2.414
652.13,2.370
652.14,2.414
652.15,2.370
652.16,2.414
652.17,2.502
652.18,2.370
652.19,2.414
652.2,2.370
652.21,2.546
652.22,2.370
652.23,2.326
652.24,2.238
652.25,2.238
652.26,2.414
652.27,2.326
652.28,2.370
652.29,2.502
652.3,2.414
652.31,2.502
652.32,2.326
652.33,2.370
652.34,2.326
652.35,2.326
652.36,2.370
652.37,2.458
652.38,2.414
652.39,2.458
652.4,2.414
652.41,2.370
652.42,2.370
652.43,2.414
652.44,2.502
652.45,2.326
652.46,2.590
652.47,2.502
652.48,2.458
652.49,2.546
652.5,2.502
652.51,2.546
652.52,2.370
652.53,2.414
652.54,2.458
652.55,2.590
652.56,2.546
652.57,2.370
652.58,2.458
652.59,2.502
652.6,2.546
652.61,2.590
652.62,2.458
652.63,2.546
652.64,2.677
652.65,2.590
652.66,2.502
652.67,2.458
652.68,2.546
652.69,2.502
652.7,2.458
652.71,2.721
652.72,2.677
652.73,2.546
652.74,2.590
652.75,2.590
652.76,2.458
652.77,2.633
652.78,2.502
652.79,2.546
652.8,2.458
652.81,2.677
652.82,2.633
652.83,2.502
652.84,2.502
652.85,2.458
652.86,2.458
652.87,2.458
652.88,2.458
652.89,2.590
652.9,2.546
652.91,2.677
652.92,2.546
652.93,2.502
652.94,2.546
652.95,2.590
652.96,2.590
652.97,2.370
652.98,2.546
652.99,2.546
653,2.546
653.01,2.590
653.02,2.502
653.03,2.458
653.04,2.590
653.05,2.502
653.06,2.546
653.07,2.590
653.08,2.677
653.09,2.590
653.1,2.502
653.11,2.546
653.12,2.546
653.13,2.414
653.14,2.502
653.15,2.458
653.16,2.458
653.17,2.633
653.18,2.590
653.19,2.633
653.2,2.502
653.21,2.502
653.22,2.458
653.23,2.590
653.24,2.458
653.25,2.590
653.26,2.414
653.27,2.590
653.28,2.546
653.29,2.590
653.3,2.458
653.31,2.546
653.32,2.633
653.33,2.502
653.34,2.677
653.35,2.546
653.36,2.326
653.37,2.546
653.38,2.458
653.39,2.590
653.4,2.677
653.41,2.590
653.42,2.590
653.43,2.546
653.44,2.590
653.45,2.546
653.46,2.546
653.47,2.633
653.48,2.458
653.49,2.590
653.5,2.590
653.51,2.502
653.52,2.502
653.53,2.458
653.54,2.502
653.55,2.414
653.56,2.590
653.57,2.502
653.58,2.590
653.59,2.458
653.6,2.546
653.61,2.458
653.62,2.458
653.63,2.546
653.64,2.370
653.65,2.633
653.66,2.590
653.67,2.414
653.68,2.502
653.69,2.502
653.7,2.546
653.71,2.458
653.72,2.590
653.73,2.458
653.74,2.590
653.75,2.590
653.76,2.546
653.77,2.458
653.78,2.458
653.79,2.590
653.8,2.414
653.81,2.458
653.82,2.458
653.83,2.590
653.84,2.502
653.85,2.590
653.86,2.546
653.87,2.502
653.88,2.633
653.89,2.677
653.9,2.546
653.91,2.502
653.92,2.590
653.93,2.458
653.94,2.370
653.95,2.502
653.96,2.282
653.97,2.458
653.98,2.590
653.99,2.502
654,2.502
654.01,2.282
654.02,2.414
654.03,2.370
654.04,2.414
654.05,2.414
654.06,2.414
654.07,2.590
654.08,2.326
654.09,2.414
654.1,2.546
654.11,2.458
654.12,2.458
654.13,2.502
654.14,2.458
654.15,2.502
654.16,2.502
654.17,2.370
654.18,2.370
654.19,2.370
654.2,2.370
654.21,2.370
654.22,2.458
654.23,2.590
654.24,2.458
654.25,2.414
654.26,2.546
654.27,2.633
654.28,2.590
654.29,2.546
654.3,2.590
654.31,2.590
654.32,2.546
654.33,2.502
654.34,2.546
654.35,2.590
654.36,2.370
654.37,2.414
654.38,2.458
654.39,2.502
654.4,2.370
654.41,2.370
654.42,2.502
654.43,2.633
654.44,2.502
654.45,2.502
654.46,2.590
654.47,2.458
654.48,2.502
654.49,2.502
654.5,2.590
654.51,2.546
654.52,2.502
654.53,2.414
654.54,2.458
654.55,2.458
654.56,2.546
654.57,2.546
654.58,2.458
654.59,2.633
654.6,2.590
654.61,2.590
654.62,2.502
654.63,2.370
654.64,2.414
654.65,2.590
654.66,2.414
654.67,2.502
654.68,2.502
654.69,2.502
654.7,2.633
654.71,2.458
654.72,2.502
654.73,2.502
654.74,2.502
654.75,2.458
654.76,2.502
654.77,2.370
654.78,2.633
654.79,2.458
654.8,2.414
654.81,2.502
654.82,2.370
654.83,2.546
654.84,2.458
654.85,2.590
654.86,2.590
654.87,2.458
654.88,2.458
654.89,2.546
654.9,2.502
