Timestamp(ms),Current(uA)
331.38,9.003
331.39,9.442
331.4,9.267
331.41,9.486
331.42,9.486
331.43,9.091
331.44,9.530
331.45,9.267
331.46,9.003
331.47,9.574
331.48,9.486
331.49,8.959
331.5,9.003
331.51,9.486
331.52,9.311
331.53,9.442
331.54,9.662
331.55,9.223
331.56,9.135
331.57,9.399
331.58,9.662
331.59,9.135
331.6,9.442
331.61,9.662
331.62,9.618
331.63,8.959
331.64,9.399
331.65,9.574
331.66,9.223
331.67,9.311
331.68,9.486
331.69,9.706
331.7,9.355
331.71,9.442
331.72,9.574
331.73,9.311
331.74,9.486
331.75,9.750
331.76,9.530
331.77,9.530
331.78,9.135
331.79,9.618
331.8,9.574
331.81,9.399
331.82,9.179
331.83,9.311
331.84,9.135
331.85,9.574
331.86,9.530
331.87,9.135
331.88,9.267
331.89,9.311
331.9,9.838
331.91,9.574
331.92,9.135
331.93,9.135
331.94,9.486
331.95,9.311
331.96,9.311
331.97,8.871
331.98,8.871
331.99,8.871
332,9.003
332.01,9.399
332.02,9.223
332.03,9.047
332.04,8.871
332.05,8.915
332.06,9.618
332.07,9.486
332.08,9.706
332.09,9.618
332.1,9.091
332.11,9.486
332.12,9.662
332.13,10.101
332.14,9.970
332.15,9.399
332.16,9.179
332.17,9.355
332.18,9.399
332.19,9.486
332.2,9.706
332.21,9.794
332.22,9.355
332.23,9.311
332.24,9.442
332.25,9.662
332.26,9.706
332.27,9.399
332.28,9.223
332.29,9.311
332.3,9.794
332.31,9.399
332.32,9.442
332.33,9.486
332.34,9.179
332.35,9.267
332.36,9.311
332.37,9.618
332.38,9.618
332.39,9.442
332.4,8.959
332.41,9.267
332.42,9.442
332.43,9.530
332.44,9.399
332.45,9.574
332.46,9.091
332.47,9.003
332.48,9.618
332.49,9.486
332.5,9.530
332.51,9.355
332.52,9.047
332.53,9.355
332.54,9.750
332.55,9.794
332.56,9.486
332.57,9.311
332.58,9.574
332.59,9.355
332.6,9.486
332.61,9.442
332.62,9.135
332.63,9.618
332.64,9.355
332.65,9.135
332.66,9.223
332.67,9.882
332.68,9.618
332.69,9.442
332.7,9.442
332.71,9.706
332.72,9.355
332.73,9.355
332.74,8.959
332.75,9.179
332.76,9.355
332.77,9.223
332.78,9.179
332.79,8.915
332.8,9.838
332.81,10.101
332.82,10.145
332.83,10.014
332.84,9.750
332.85,10.014
332.86,9.486
332.87,8.871
332.88,9.267
332.89,9.047
332.9,9.135
332.91,9.794
332.92,10.014
332.93,10.014
332.94,10.233
332.95,10.057
332.96,9.399
332.97,9.530
332.98,9.267
332.99,8.959
333,8.564
333.01,9.135
333.02,9.399
333.03,9.355
333.04,9.750
333.05,10.365
333.06,10.453
333.07,9.662
333.08,9.399
333.09,9.530
333.1,9.223
333.11,9.003
333.12,9.311
333.13,9.838
333.14,10.014
333.15,10.014
333.16,10.497
333.17,10.101
333.18,9.135
333.19,9.355
333.2,9.003
333.21,9.926
333.22,10.014
333.23,10.233
333.24,10.277
333.25,10.321
333.26,9.574
333.27,9.355
333.28,9.662
333.29,9.662
333.3,10.277
333.31,10.409
333.32,10.716
333.33,10.541
333.34,9.970
333.35,9.618
333.36,9.618
333.37,9.618
333.38,9.399
333.39,9.179
333.4,9.794
333.41,9.662
333.42,10.145
333.43,10.321
333.44,10.892
333.45,10.629
333.46,10.014
333.47,9.794
333.48,9.970
333.49,9.706
333.5,9.223
333.51,9.750
333.52,10.409
333.53,10.277
333.54,10.365
333.55,10.057
333.56,9.750
333.57,9.486
333.58,8.871
333.59,9.179
333.6,9.838
333.61,10.233
333.62,10.497
333.63,10.365
333.64,10.409
333.65,9.926
333.66,9.223
333.67,9.311
333.68,9.311
333.69,10.057
333.7,10.277
333.71,10.014
333.72,10.672
333.73,10.541
333.74,10.014
333.75,9.399
333.76,9.311
333.77,9.750
333.78,10.321
333.79,10.189
333.8,10.277
333.81,10.365
333.82,10.189
333.83,9.750
333.84,9.267
333.85,9.355
333.86,10.014
333.87,10.233
333.88,10.101
333.89,9.970
333.9,10.321
333.91,10.101
333.92,9.530
333.93,9.135
333.94,9.442
333.95,9.662
333.96,10.409
333.97,10.585
333.98,10.189
333.99,10.760
334,10.409
334.01,9.838
334.02,9.574
334.03,9.047
334.04,9.970
334.05,10.848
334.06,10.936
334.07,10.629
334.08,10.497
334.09,9.926
334.1,9.618
334.11,9.530
334.12,9.882
334.13,10.277
334.14,10.760
334.15,10.233
334.16,10.321
334.17,10.189
334.18,10.101
334.19,9.750
334.2,9.355
334.21,9.486
334.22,9.794
334.23,10.321
334.24,10.585
334.25,10.848
334.26,9.882
334.27,9.223
334.28,9.618
334.29,9.486
334.3,10.014
334.31,10.365
334.32,10.585
334.33,10.541
334.34,10.672
334.35,10.145
334.36,10.057
334.37,9.662
334.38,9.442
334.39,9.574
334.4,9.442
334.41,9.838
334.42,10.804
334.43,10.892
334.44,10.760
334.45,10.409
334.46,9.970
334.47,9.574
334.48,9.794
334.49,9.530
334.5,9.223
334.51,9.223
334.52,9.223
334.53,9.135
334.54,10.014
334.55,10.101
334.56,10.453
334.57,10.585
334.58,10.057
334.59,10.014
334.6,9.223
334.61,9.530
334.62,9.311
334.63,9.574
334.64,10.101
334.65,10.409
334.66,10.541
334.67,10.189
334.68,9.794
334.69,9.091
334.7,8.959
334.71,9.662
334.72,10.497
334.73,10.585
334.74,10.321
334.75,10.145
334.76,9.574
334.77,9.267
334.78,9.267
334.79,9.135
334.8,9.091
334.81,9.530
334.82,9.486
334.83,10.189
334.84,9.926
334.85,9.618
334.86,8.959
334.87,9.003
334.88,9.003
334.89,9.926
334.9,9.882
334.91,10.321
334.92,9.926
334.93,9.223
334.94,9.311
334.95,9.399
334.96,9.442
334.97,9.530
334.98,9.926
334.99,9.574
335,10.014
335.01,9.926
335.02,9.838
335.03,9.618
335.04,9.267
335.05,8.871
335.06,9.574
335.07,10.277
335.08,11.024
335.09,10.629
335.1,10.101
335.11,9.574
335.12,9.399
335.13,9.574
335.14,9.223
335.15,10.145
335.16,10.365
335.17,10.101
335.18,10.672
335.19,10.497
335.2,9.750
335.21,9.574
335.22,9.355
335.23,9.311
335.24,9.574
335.25,10.233
335.26,10.585
335.27,10.233
335.28,9.970
335.29,9.311
335.3,9.267
335.31,9.223
335.32,9.662
335.33,10.057
335.34,10.409
335.35,10.189
335.36,9.838
335.37,9.442
335.38,9.618
335.39,9.355
335.4,9.135
335.41,9.135
335.42,9.926
335.43,10.189
335.44,10.629
335.45,10.409
335.46,10.145
335.47,9.618
335.48,8.959
335.49,8.959
335.5,9.706
335.51,10.233
335.52,10.672
335.53,10.585
335.54,10.101
335.55,9.486
335.56,9.442
335.57,9.223
335.58,9.530
335.59,10.189
335.6,10.409
335.61,10.453
335.62,10.321
335.63,10.057
335.64,9.355
335.65,9.267
335.66,9.267
335.67,9.486
335.68,9.838
335.69,9.926
335.7,10.365
335.71,10.277
335.72,9.662
335.73,8.959
335.74,9.574
335.75,9.442
335.76,9.223
335.77,9.135
335.78,9.267
335.79,9.091
335.8,9.486
335.81,9.047
335.82,8.871
335.83,8.959
335.84,9.574
335.85,9.355
335.86,8.871
335.87,8.520
335.88,8.784
335.89,9.179
335.9,9.047
335.91,9.003
335.92,9.223
335.93,9.179
335.94,9.135
335.95,9.091
335.96,9.267
335.97,9.223
335.98,8.959
335.99,9.003
336,9.267
336.01,9.530
336.02,9.091
336.03,8.959
336.04,9.530
336.05,9.267
336.06,8.959
336.07,8.652
336.08,9.267
336.09,9.750
336.1,9.311
336.11,9.399
336.12,9.091
336.13,9.794
336.14,9.970
336.15,9.442
336.16,9.135
336.17,9.970
336.18,9.926
336.19,9.486
336.2,9.486
336.21,9.618
336.22,9.882
336.23,9.706
336.24,9.267
336.25,9.399
336.26,9.486
336.27,9.047
336.28,9.179
336.29,9.135
336.3,9.399
336.31,9.530
336.32,9.311
336.33,9.267
336.34,9.794
336.35,9.574
336.36,9.486
336.37,9.530
336.38,9.267
336.39,9.355
336.4,9.618
336.41,9.442
336.42,9.135
336.43,9.355
336.44,9.311
336.45,9.179
336.46,9.047
336.47,9.530
336.48,9.442
336.49,9.179
336.5,9.179
336.51,9.311
336.52,9.267
336.53,8.959
336.54,8.915
336.55,9.223
336.56,8.959
336.57,8.959
336.58,9.399
336.59,9.311
336.6,9.574
336.61,9.267
336.62,9.091
336.63,9.223
336.64,9.442
336.65,9.223
336.66,9.135
336.67,9.179
336.68,9.267
336.69,9.399
336.7,9.047
336.71,9.091
336.72,9.135
336.73,9.442
336.74,9.486
336.75,9.662
336.76,9.091
336.77,9.399
336.78,9.442
336.79,9.047
336.8,9.267
336.81,9.047
336.82,9.662
336.83,9.486
336.84,9.047
336.85,9.003
336.86,9.399
336.87,9.399
336.88,9.091
336.89,8.871
336.9,9.135
336.91,9.311
336.92,9.442
336.93,9.047
336.94,8.564
336.95,9.003
336.96,9.486
336.97,9.399
336.98,9.311
336.99,9.047
337,9.355
337.01,9.750
337.02,9.486
337.03,9.091
337.04,9.223
337.05,9.530
337.06,9.355
337.07,9.223
337.08,8.959
337.09,9.618
337.1,10.014
337.11,9.618
337.12,9.223
337.13,9.091
337.14,9.267
337.15,9.530
337.16,9.662
337.17,9.355
337.18,8.959
337.19,9.399
337.2,9.486
337.21,9.662
337.22,9.399
337.23,9.486
337.24,9.442
337.25,9.223
337.26,9.179
337.27,9.662
337.28,9.486
337.29,9.486
337.3,9.530
337.31,9.311
337.32,9.135
337.33,9.399
337.34,9.442
337.35,9.750
337.36,10.014
337.37,9.486
337.38,9.399
337.39,9.223
337.4,9.662
337.41,9.311
337.42,9.399
337.43,9.267
337.44,9.355
337.45,9.574
337.46,9.662
337.47,9.486
337.48,9.311
337.49,9.399
337.5,9.355
337.51,10.057
337.52,9.662
337.53,9.618
337.54,9.574
337.55,9.442
337.56,9.618
337.57,9.838
337.58,9.662
337.59,9.618
337.6,9.442
337.61,9.486
337.62,10.101
337.63,10.101
337.64,9.970
337.65,10.145
337.66,9.926
337.67,10.321
337.68,9.750
337.69,9.662
337.7,10.014
337.71,10.101
337.72,9.926
337.73,9.618
337.74,9.794
337.75,9.794
337.76,9.882
337.77,9.838
337.78,10.057
337.79,9.882
337.8,9.311
337.81,9.970
337.82,9.838
337.83,9.794
337.84,9.442
337.85,9.355
337.86,9.750
337.87,9.970
337.88,9.662
337.89,9.442
337.9,9.530
337.91,10.057
337.92,10.629
337.93,10.409
337.94,10.145
337.95,9.662
337.96,9.530
337.97,9.574
337.98,9.399
337.99,9.267
338,9.750
338.01,10.321
338.02,10.321
338.03,10.672
338.04,10.760
338.05,9.750
338.06,9.882
338.07,9.574
338.08,9.486
338.09,10.277
338.1,10.277
338.11,10.716
338.12,10.760
338.13,10.189
338.14,9.838
338.15,9.662
338.16,9.442
338.17,10.101
338.18,10.233
338.19,10.629
338.2,10.760
338.21,10.233
338.22,10.101
338.23,9.926
338.24,9.047
338.25,9.486
338.26,10.057
338.27,10.145
338.28,10.541
338.29,10.848
338.3,10.277
338.31,9.618
338.32,9.794
338.33,9.838
338.34,9.355
338.35,9.355
338.36,9.618
338.37,9.355
338.38,9.003
338.39,9.442
338.4,9.311
338.41,9.091
338.42,9.838
338.43,10.057
338.44,10.409
338.45,10.629
338.46,9.838
338.47,9.135
338.48,9.267
338.49,9.047
338.5,9.091
338.51,9.267
338.52,9.223
338.53,9.311
338.54,9.882
338.55,10.716
338.56,10.365
338.57,10.716
338.58,10.980
338.59,10.277
338.6,9.399
338.61,9.311
338.62,9.706
338.63,10.321
338.64,10.189
338.65,10.497
338.66,10.453
338.67,10.365
338.68,9.706
338.69,9.574
338.7,9.574
338.71,10.145
338.72,10.189
338.73,10.497
338.74,10.980
338.75,10.629
338.76,10.057
338.77,9.486
338.78,9.223
338.79,9.311
338.8,10.101
338.81,10.101
338.82,10.145
338.83,10.365
338.84,10.365
338.85,9.838
338.86,9.574
338.87,9.399
338.88,9.442
338.89,10.189
338.9,10.760
338.91,10.804
338.92,10.672
338.93,10.014
338.94,9.223
338.95,9.574
338.96,9.750
338.97,9.794
338.98,10.541
338.99,10.409
339,10.409
339.01,10.497
339.02,10.453
339.03,10.365
339.04,10.057
339.05,9.794
339.06,9.882
339.07,10.365
339.08,10.936
339.09,10.892
339.1,10.848
339.11,10.145
339.12,9.442
339.13,9.311
339.14,9.530
339.15,10.101
339.16,10.365
339.17,11.024
339.18,10.716
339.19,10.321
339.2,9.706
339.21,9.838
339.22,9.706
339.23,9.750
339.24,10.277
339.25,10.409
339.26,10.277
339.27,10.497
339.28,10.585
339.29,9.838
339.3,10.057
339.31,9.882
339.32,10.145
339.33,10.365
339.34,10.541
339.35,10.760
339.36,10.629
339.37,10.145
339.38,10.014
339.39,9.574
339.4,9.355
339.41,9.311
339.42,10.101
339.43,10.497
339.44,10.804
339.45,10.629
339.46,10.497
339.47,9.882
339.48,9.399
339.49,9.223
339.5,9.794
339.51,9.530
339.52,9.399
339.53,9.486
339.54,10.014
339.55,9.706
339.56,10.145
339.57,10.277
339.58,10.277
339.59,9.838
339.6,9.662
339.61,9.223
339.62,9.355
339.63,9.662
339.64,10.101
339.65,10.497
339.66,10.541
339.67,10.321
339.68,9.794
339.69,9.442
339.7,9.618
339.71,9.926
339.72,10.585
339.73,10.145
339.74,10.365
339.75,10.321
339.76,9.970
339.77,9.970
339.78,9.442
339.79,9.091
339.8,9.399
339.81,10.277
339.82,10.277
339.83,10.497
339.84,10.672
339.85,10.365
339.86,9.794
339.87,9.574
339.88,9.442
339.89,9.574
339.9,9.486
339.91,10.409
339.92,10.453
339.93,10.014
339.94,9.662
339.95,9.530
339.96,9.486
339.97,9.179
339.98,9.794
339.99,10.189
340,10.497
340.01,10.321
340.02,10.101
340.03,9.794
340.04,9.486
340.05,9.223
340.06,9.179
340.07,9.618
340.08,9.706
340.09,10.189
340.1,10.365
340.11,9.706
340.12,9.223
340.13,9.179
340.14,9.091
340.15,9.399
340.16,9.970
340.17,10.101
340.18,9.926
340.19,9.750
340.2,9.574
340.21,9.223
340.22,9.047
340.23,8.827
340.24,10.014
340.25,10.101
340.26,9.838
340.27,9.926
340.28,9.838
340.29,9.574
340.3,9.003
340.31,9.267
340.32,8.696
340.33,9.091
340.34,9.442
340.35,10.277
340.36,10.497
340.37,9.926
340.38,9.442
340.39,9.618
340.4,9.003
340.41,9.179
340.42,9.530
340.43,10.057
340.44,9.750
340.45,9.706
340.46,10.101
340.47,9.618
340.48,9.223
340.49,9.091
340.5,9.399
340.51,10.189
340.52,9.794
340.53,10.365
340.54,10.672
340.55,9.838
340.56,9.091
340.57,9.179
340.58,9.530
340.59,9.794
340.6,9.926
340.61,10.453
340.62,10.365
340.63,10.321
340.64,9.530
340.65,9.574
340.66,9.399
340.67,9.223
340.68,9.530
340.69,10.145
340.7,10.321
340.71,10.541
340.72,10.057
340.73,10.057
340.74,9.399
340.75,9.355
340.76,8.915
340.77,9.970
340.78,10.321
340.79,9.970
340.8,10.277
340.81,10.057
340.82,9.355
340.83,9.091
340.84,9.267
340.85,9.179
340.86,8.915
340.87,9.267
340.88,9.135
340.89,9.003
340.9,9.662
340.91,9.223
340.92,8.959
340.93,9.574
340.94,9.355
340.95,9.179
340.96,9.179
340.97,9.355
340.98,9.135
340.99,9.135
341,9.311
341.01,8.871
341.02,8.740
341.03,9.267
341.04,9.267
341.05,8.827
341.06,8.784
341.07,9.311
341.08,9.091
341.09,8.652
341.1,8.696
341.11,9.223
341.12,9.003
341.13,8.827
341.14,9.003
341.15,9.135
341.16,9.091
341.17,9.311
341.18,9.135
341.19,9.135
341.2,9.047
341.21,9.267
341.22,8.871
341.23,8.915
341.24,9.574
341.25,9.486
341.26,9.223
341.27,9.003
341.28,9.267
341.29,9.399
341.3,9.311
341.31,9.003
341.32,9.047
341.33,9.223
341.34,9.442
341.35,9.223
341.36,9.135
341.37,9.047
341.38,9.574
341.39,9.399
341.4,9.794
341.41,9.442
341.42,9.355
341.43,9.882
341.44,9.926
341.45,9.706
341.46,9.486
341.47,9.838
341.48,9.662
341.49,9.574
341.5,9.442
341.51,9.267
341.52,9.662
341.53,9.574
341.54,10.014
341.55,9.662
341.56,9.355
341.57,9.355
341.58,9.794
341.59,9.530
341.6,9.442
341.61,9.442
341.62,9.399
341.63,9.574
341.64,9.486
341.65,9.442
341.66,9.311
341.67,9.618
341.68,9.574
341.69,9.838
341.7,9.662
341.71,9.662
341.72,9.399
341.73,9.311
341.74,9.662
341.75,9.442
341.76,9.311
341.77,9.442
341.78,9.442
341.79,9.486
341.8,9.662
341.81,9.794
341.82,9.311
341.83,9.223
341.84,9.618
341.85,9.574
341.86,9.574
341.87,8.915
341.88,8.827
341.89,9.442
341.9,9.574
341.91,9.442
341.92,8.827
341.93,9.135
341.94,9.223
341.95,9.179
341.96,9.135
341.97,9.223
341.98,9.135
341.99,8.871
342,8.915
342.01,8.915
342.02,8.827
342.03,9.179
342.04,9.399
342.05,8.959
342.06,9.267
342.07,9.355
342.08,9.135
342.09,9.442
342.1,8.915
342.11,9.047
342.12,9.618
342.13,9.091
342.14,9.442
342.15,9.047
342.16,9.135
342.17,9.794
342.18,9.970
342.19,9.750
342.2,9.530
342.21,9.530
342.22,9.794
342.23,9.311
342.24,9.618
342.25,9.223
342.26,9.179
342.27,9.399
342.28,9.355
342.29,9.399
342.3,9.091
342.31,9.135
342.32,9.486
342.33,9.574
342.34,9.047
342.35,9.047
342.36,9.486
342.37,9.486
342.38,9.442
342.39,9.223
342.4,9.179
342.41,9.530
342.42,9.399
342.43,9.530
342.44,9.223
342.45,9.530
342.46,9.794
342.47,9.267
342.48,9.091
342.49,9.003
342.5,9.399
342.51,9.267
342.52,9.442
342.53,9.135
342.54,9.530
342.55,9.530
342.56,9.091
342.57,9.311
342.58,9.618
342.59,9.838
342.6,9.706
342.61,10.014
342.62,9.794
342.63,10.233
342.64,10.057
342.65,9.574
342.66,9.882
342.67,10.014
342.68,10.057
342.69,9.926
342.7,9.926
342.71,9.838
342.72,9.574
342.73,9.574
342.74,9.530
342.75,9.794
342.76,9.838
342.77,9.399
342.78,9.530
342.79,9.530
342.8,9.486
342.81,9.267
342.82,8.915
342.83,9.355
342.84,9.355
342.85,9.267
342.86,8.871
342.87,9.091
342.88,8.915
342.89,8.915
342.9,9.179
342.91,9.355
342.92,9.047
342.93,9.003
342.94,9.091
342.95,9.223
342.96,9.223
342.97,9.267
342.98,9.047
342.99,9.267
343,9.267
343.01,9.091
343.02,9.091
343.03,8.520
343.04,9.311
343.05,9.970
343.06,10.409
343.07,10.321
343.08,9.926
343.09,9.750
343.1,8.827
343.11,9.179
343.12,9.267
343.13,8.871
343.14,8.652
343.15,9.135
343.16,9.311
343.17,9.706
343.18,10.101
343.19,10.365
343.2,10.804
343.21,10.497
343.22,10.189
343.23,9.662
343.24,9.399
343.25,9.574
343.26,10.277
343.27,10.189
343.28,10.321
343.29,10.497
343.3,10.189
343.31,9.794
343.32,9.355
343.33,9.091
343.34,9.442
343.35,8.871
343.36,8.871
343.37,9.091
343.38,9.399
343.39,9.355
343.4,8.959
343.41,9.135
343.42,10.277
343.43,10.497
343.44,10.189
343.45,10.189
343.46,9.926
343.47,9.530
343.48,9.223
343.49,9.399
343.5,9.706
343.51,10.453
343.52,10.497
343.53,10.453
343.54,10.672
343.55,10.497
343.56,9.970
343.57,9.442
343.58,9.399
343.59,10.497
343.6,10.453
343.61,10.672
343.62,11.112
343.63,10.804
343.64,10.189
343.65,9.794
343.66,10.057
343.67,9.355
343.68,9.926
343.69,10.541
343.7,10.804
343.71,10.760
343.72,10.980
343.73,10.409
343.74,9.662
343.75,9.706
343.76,9.442
343.77,10.101
343.78,10.145
343.79,10.541
343.8,10.716
343.81,10.277
343.82,9.750
343.83,9.618
343.84,9.399
343.85,9.662
343.86,10.233
343.87,10.101
343.88,10.716
343.89,10.760
343.9,10.014
343.91,9.662
343.92,9.486
343.93,9.662
343.94,9.970
343.95,10.365
343.96,10.321
343.97,10.672
343.98,10.453
343.99,9.970
344,9.794
344.01,9.486
344.02,8.959
344.03,9.882
344.04,10.189
344.05,10.277
344.06,10.453
344.07,10.014
344.08,9.530
344.09,9.882
344.1,9.399
344.11,9.223
344.12,10.101
344.13,10.365
344.14,10.321
344.15,10.365
344.16,10.101
344.17,9.970
344.18,9.355
344.19,9.574
344.2,9.530
344.21,10.409
344.22,10.453
344.23,10.892
344.24,10.980
344.25,10.101
344.26,9.838
344.27,9.750
344.28,9.706
344.29,10.101
344.3,10.145
344.31,10.497
344.32,10.321
344.33,10.233
344.34,9.794
344.35,9.574
344.36,9.267
344.37,8.871
344.38,9.355
344.39,9.267
344.4,9.091
344.41,9.135
344.42,9.882
344.43,10.101
344.44,10.321
344.45,10.409
344.46,9.926
344.47,9.179
344.48,8.827
344.49,8.959
344.5,9.355
344.51,9.750
344.52,9.442
344.53,9.838
344.54,10.189
344.55,10.014
344.56,9.311
344.57,8.915
344.58,9.047
344.59,9.399
344.6,9.750
344.61,10.321
344.62,10.365
344.63,10.057
344.64,9.750
344.65,9.618
344.66,9.442
344.67,9.442
344.68,9.706
344.69,10.629
344.7,10.672
344.71,10.453
344.72,10.189
344.73,9.970
344.74,10.145
344.75,9.442
344.76,9.442
344.77,9.662
344.78,9.926
344.79,10.014
344.8,10.672
344.81,10.101
344.82,9.838
344.83,9.179
344.84,9.486
344.85,9.750
344.86,9.970
344.87,9.838
344.88,10.189
344.89,10.585
344.9,10.145
344.91,9.530
344.92,9.399
344.93,9.530
344.94,9.574
344.95,10.189
344.96,10.672
344.97,10.672
344.98,10.189
344.99,9.486
345,9.442
345.01,9.311
345.02,9.003
345.03,9.442
345.04,10.014
345.05,10.101
345.06,10.541
345.07,10.497
345.08,9.442
345.09,9.442
345.1,9.355
345.11,9.618
345.12,9.794
345.13,10.145
345.14,10.365
345.15,10.321
345.16,10.101
345.17,9.442
345.18,9.267
345.19,9.223
345.2,9.486
345.21,10.057
345.22,9.882
345.23,10.365
345.24,10.409
345.25,9.838
345.26,9.399
345.27,9.355
345.28,9.311
345.29,9.838
345.3,10.101
345.31,10.629
345.32,10.716
345.33,10.057
345.34,9.970
345.35,9.706
345.36,9.135
345.37,8.871
345.38,9.135
345.39,9.311
345.4,9.223
345.41,9.135
345.42,10.409
345.43,10.497
345.44,10.277
345.45,10.453
345.46,10.145
345.47,9.311
345.48,9.135
345.49,9.135
345.5,9.179
345.51,10.321
345.52,9.926
345.53,10.057
345.54,10.497
345.55,10.014
345.56,9.355
345.57,9.442
345.58,9.311
345.59,9.794
345.6,10.057
345.61,10.716
345.62,10.629
345.63,10.233
345.64,10.014
345.65,9.794
345.66,9.530
345.67,9.179
345.68,9.838
345.69,10.541
345.7,10.277
345.71,10.453
345.72,10.321
345.73,9.970
345.74,9.442
345.75,9.267
345.76,9.267
345.77,9.662
345.78,10.101
345.79,10.541
345.8,10.497
345.81,9.574
345.82,9.355
345.83,9.355
345.84,9.267
345.85,8.959
345.86,9.706
345.87,10.145
345.88,9.750
345.89,9.926
345.9,9.838
345.91,9.399
345.92,9.223
345.93,8.959
345.94,9.662
345.95,9.970
345.96,9.838
345.97,9.926
345.98,10.057
345.99,9.662
346,8.959
346.01,8.871
346.02,9.355
346.03,9.135
346.04,8.915
346.05,9.179
346.06,9.530
346.07,9.355
346.08,9.311
346.09,9.486
346.1,9.179
346.11,9.047
346.12,8.915
346.13,9.486
346.14,9.399
346.15,9.135
346.16,9.135
346.17,9.399
346.18,9.091
346.19,9.267
346.2,9.135
346.21,9.267
346.22,9.399
346.23,9.223
346.24,9.486
346.25,9.399
346.26,8.959
346.27,9.223
346.28,9.574
346.29,9.530
346.3,9.091
346.31,8.784
346.32,9.267
346.33,9.223
346.34,9.091
346.35,9.486
346.36,9.267
346.37,9.530
346.38,9.091
346.39,9.047
346.4,9.267
346.41,9.223
346.42,9.047
346.43,8.827
346.44,9.355
346.45,8.740
346.46,9.311
346.47,9.486
346.48,9.486
346.49,9.179
346.5,9.223
346.51,9.399
346.52,9.355
346.53,9.355
346.54,9.794
346.55,9.442
346.56,9.355
346.57,9.399
346.58,9.838
346.59,9.442
346.6,9.223
346.61,9.311
346.62,9.486
346.63,9.355
346.64,9.486
346.65,9.574
346.66,9.399
346.67,9.267
346.68,9.618
346.69,9.926
346.7,9.530
346.71,9.179
346.72,9.047
346.73,9.838
346.74,9.574
346.75,9.399
346.76,9.574
346.77,9.970
346.78,9.706
346.79,9.223
346.8,9.574
346.81,9.530
346.82,9.267
346.83,9.003
346.84,9.574
346.85,9.267
346.86,9.223
346.87,9.486
346.88,9.530
346.89,9.135
346.9,9.399
346.91,9.662
346.92,9.399
346.93,9.574
346.94,9.486
346.95,9.223
346.96,9.530
346.97,9.926
346.98,9.267
346.99,9.135
347,9.618
347.01,9.882
347.02,9.486
347.03,9.574
347.04,9.882
347.05,9.442
347.06,9.442
347.07,9.838
347.08,9.618
347.09,9.399
347.1,9.706
347.11,9.882
347.12,9.838
347.13,9.442
347.14,9.838
347.15,9.794
347.16,9.355
347.17,9.355
347.18,9.794
347.19,9.794
347.2,9.267
347.21,9.618
347.22,9.442
347.23,9.311
347.24,9.662
347.25,9.442
347.26,9.223
347.27,9.486
347.28,9.486
347.29,9.355
347.3,9.442
347.31,9.399
347.32,9.223
347.33,9.618
347.34,9.267
347.35,9.223
347.36,9.618
347.37,9.442
347.38,9.135
347.39,9.882
347.4,9.442
347.41,9.135
347.42,9.486
347.43,9.662
347.44,9.442
347.45,9.794
347.46,9.442
347.47,9.442
347.48,9.574
347.49,9.179
347.5,9.486
347.51,9.706
347.52,9.355
347.53,9.442
347.54,9.618
347.55,9.267
347.56,9.223
347.57,9.399
347.58,9.794
347.59,9.530
347.6,9.267
347.61,9.618
347.62,9.399
347.63,9.223
347.64,9.486
347.65,9.442
347.66,9.838
347.67,9.882
347.68,9.267
347.69,9.794
347.7,9.486
347.71,9.091
347.72,9.399
347.73,9.311
347.74,8.915
347.75,9.311
347.76,9.179
347.77,8.959
347.78,9.355
347.79,9.311
347.8,9.486
347.81,9.750
347.82,9.530
347.83,9.311
347.84,9.355
347.85,9.486
347.86,9.223
347.87,9.530
347.88,9.442
347.89,9.530
347.9,9.882
347.91,9.355
347.92,9.574
347.93,9.311
347.94,9.399
347.95,9.662
347.96,9.442
347.97,9.399
347.98,9.530
347.99,9.662
348,9.399
348.01,9.267
348.02,9.574
348.03,9.486
348.04,9.442
348.05,9.574
348.06,9.311
348.07,9.311
348.08,9.179
348.09,9.091
348.1,9.442
